"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","F.2 Проверка ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","3506","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","2686","L.8 Авторизация с пустым емайл","tests.ui_tests","2026-08-16","passed","2026-08-16","TestLoginPage","login_page_test","",""
"","540","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","786","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","2026-08-16","passed","2026-08-16","TestSignupPage","signup_page_test","",""
"","3247","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","1761","L.7 Авторизация с некорректным емайл","tests.ui_tests","2026-08-16","passed","2026-08-16","TestLoginPage","login_page_test","",""
"","38","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","5809","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","2199","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-08-16","passed","2026-08-16","TestAvailability","availability_test","",""
"","3222","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","3495","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","1723","A.17 GET Получить список всех пользователей для поиска","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","31","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","1228","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","2026-08-16","passed","2026-08-16","TestPasswordRecoveryPage","password_recovery_test","",""
"","726","A.26 POST Регистрация пользователя без электронной почты","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","7426","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","2986","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","50","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","807","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-08-16","passed","2026-08-16","TestSignupPage","signup_page_test","",""
"","39","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","32","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestLoginPage","login_page_test","",""
"","1246","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-08-16","passed","2026-08-16","TestWorkspacePage","workspace_page_test","",""
"","573","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","22","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","540","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestPasswordRecoveryPage","password_recovery_test","",""
"","49","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","1836","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-08-16","passed","2026-08-16","TestSignupPage","signup_page_test","",""
"","918","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","2026-08-16","passed","2026-08-16","TestAvailability","availability_test","",""
"","1334","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","2026-08-16","passed","2026-08-16","TestAvailability","availability_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","35","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","27","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","29","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","43","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestLoginPage","login_page_test","",""
"","22","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","1740","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestWorkspacePage","workspace_page_test","",""
"","35","R.2 Проверка размера шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestPasswordRecoveryPage","password_recovery_test","",""
"","35","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","2992","W.6 Проверка перехода в Рабочие пространства по ссылке На главную","tests.ui_tests","2026-08-16","passed","2026-08-16","TestWorkspacePage","workspace_page_test","",""
"","3282","L.4 Авторизация с корректными данными","tests.ui_tests","2026-08-16","passed","2026-08-16","TestLoginPage","login_page_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","2026-08-16","skipped","2026-08-16","TestSignupPage","signup_page_test","",""
"","532","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","37","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","2324","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","1121","A.27 POST Регистрация пользователя без пароля","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","4125","A.12 DELETE Удалить РП","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","4","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","2026-08-16","passed","2026-08-16","TestWorkspacePage","workspace_page_test","",""
"","23","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-08-16","passed","2026-08-16","TestHeader","header_test","",""
"","900","Проверка доступности https://app.dev.pulsewave.ru/","tests.api_tests","2026-08-16","passed","2026-08-16","TestAvailability","availability_test","",""
"","4115","A.3 POST Активация пользователя с корректными данными","tests.api_tests","2026-08-16","passed","2026-08-16","TestAPI","api_test","",""
"","32","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","37","S.4 Проверка текста заголовка 'Регистрация'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestSignupPage","signup_page_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","2026-08-16","passed","2026-08-16","TestWorkspacePage","workspace_page_test","",""
"","793","S.2 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля","tests.ui_tests","2026-08-16","passed","2026-08-16","TestSignupPage","signup_page_test","",""
"","631","W.11 Проверка видимости уведомлений","tests.ui_tests","2026-08-16","passed","2026-08-16","TestWorkspacePage","workspace_page_test","",""
"","94","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","31","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-08-16","passed","2026-08-16","TestPasswordRecoveryPage","password_recovery_test","",""
"","795","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-08-16","passed","2026-08-16","TestSignupPage","signup_page_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","2026-08-16","skipped","2026-08-16","TestSignupPage","signup_page_test","",""
"","43","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","553","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
