"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","L.2 Проверка цвета шрифта заголовка 'Войти'","tests.ui_tests","Mon Jan 26 04:33:31 UTC 2026","passed","Mon Jan 26 04:33:31 UTC 2026","TestLoginPage","login_page_test","",""
"","557","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Jan 26 04:24:49 UTC 2026","passed","Mon Jan 26 04:24:50 UTC 2026","TestFooter","footer_test","",""
"","872","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Mon Jan 26 04:16:12 UTC 2026","passed","Mon Jan 26 04:16:13 UTC 2026","TestAPI","api_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","4378","A.4 POST Пригласить пользователя по email","tests.api_tests","Mon Jan 26 04:14:32 UTC 2026","passed","Mon Jan 26 04:14:37 UTC 2026","TestAPI","api_test","",""
"","2240","L.8 Авторизация с пустым емайл","tests.ui_tests","Mon Jan 26 04:33:54 UTC 2026","passed","Mon Jan 26 04:33:57 UTC 2026","TestLoginPage","login_page_test","",""
"","2238","L.8 Авторизация с пустым паролем","tests.ui_tests","Mon Jan 26 04:33:59 UTC 2026","passed","Mon Jan 26 04:34:01 UTC 2026","TestLoginPage","login_page_test","",""
"","555","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Mon Jan 26 04:23:41 UTC 2026","passed","Mon Jan 26 04:23:42 UTC 2026","TestFooter","footer_test","",""
"","96","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Mon Jan 26 04:20:03 UTC 2026","passed","Mon Jan 26 04:20:03 UTC 2026","TestFooter","footer_test","",""
"","569","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Mon Jan 26 04:30:41 UTC 2026","passed","Mon Jan 26 04:30:42 UTC 2026","TestFooter","footer_test","",""
"","530","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Mon Jan 26 04:32:55 UTC 2026","passed","Mon Jan 26 04:32:55 UTC 2026","TestHeader","header_test","",""
"","1645","A.20 POST Запрос на смену почты","tests.api_tests","Mon Jan 26 04:15:48 UTC 2026","passed","Mon Jan 26 04:15:50 UTC 2026","TestAPI","api_test","",""
"","9950","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Mon Jan 26 04:15:50 UTC 2026","passed","Mon Jan 26 04:16:00 UTC 2026","TestAPI","api_test","",""
