"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 02:42:22 GMT 2024","Tue Aug 20 02:42:22 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"passed","Tue Aug 20 02:41:30 GMT 2024","Tue Aug 20 02:41:30 GMT 2024","34","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Tue Aug 20 02:42:34 GMT 2024","Tue Aug 20 02:42:34 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Tue Aug 20 02:39:44 GMT 2024","Tue Aug 20 02:39:44 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Tue Aug 20 02:40:34 GMT 2024","Tue Aug 20 02:40:34 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Tue Aug 20 02:34:21 GMT 2024","Tue Aug 20 02:34:23 GMT 2024","2386","tests.test_api","test_api","TestAPI","","","PUT Отметить прочтение уведомления",""
"passed","Tue Aug 20 02:36:50 GMT 2024","Tue Aug 20 02:36:53 GMT 2024","2748","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Tue Aug 20 02:34:13 GMT 2024","Tue Aug 20 02:34:16 GMT 2024","2583","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Tue Aug 20 02:41:57 GMT 2024","Tue Aug 20 02:42:00 GMT 2024","2179","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Tue Aug 20 02:36:06 GMT 2024","Tue Aug 20 02:36:23 GMT 2024","16462","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Tue Aug 20 02:37:24 GMT 2024","Tue Aug 20 02:37:24 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Tue Aug 20 02:44:46 GMT 2024","Tue Aug 20 02:44:46 GMT 2024","274","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Tue Aug 20 02:38:37 GMT 2024","Tue Aug 20 02:38:37 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Aug 20 02:47:02 GMT 2024","Tue Aug 20 02:47:02 GMT 2024","48","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Tue Aug 20 02:40:17 GMT 2024","Tue Aug 20 02:40:17 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Tue Aug 20 02:30:45 GMT 2024","Tue Aug 20 02:30:46 GMT 2024","1289","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Tue Aug 20 02:33:02 GMT 2024","Tue Aug 20 02:33:10 GMT 2024","8550","tests.test_api","test_api","TestAPI","","","GET Список всех задач колонки",""
"passed","Tue Aug 20 02:30:07 GMT 2024","Tue Aug 20 02:30:20 GMT 2024","12896","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с корректными данными",""
"passed","Tue Aug 20 02:41:53 GMT 2024","Tue Aug 20 02:41:54 GMT 2024","1245","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Tue Aug 20 02:38:40 GMT 2024","Tue Aug 20 02:38:40 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Aug 20 02:44:49 GMT 2024","Tue Aug 20 02:44:51 GMT 2024","1310","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Tue Aug 20 02:32:43 GMT 2024","Tue Aug 20 02:32:52 GMT 2024","9603","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить колонку (название/порядковый номер)",""
"passed","Tue Aug 20 02:35:08 GMT 2024","Tue Aug 20 02:35:10 GMT 2024","2215","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Tue Aug 20 02:31:10 GMT 2024","Tue Aug 20 02:31:19 GMT 2024","8934","tests.test_api","test_api","TestAPI","","","DELETE Частично обновить данные РП (на данный момент только имя)",""
"passed","Tue Aug 20 02:42:55 GMT 2024","Tue Aug 20 02:42:55 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
