"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60380","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSignupPage","signup_page_test","",""
"","60107","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","2026-09-23","broken","2026-09-23","TestHeader","header_test","",""
"","60386","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-23","broken","2026-09-23","TestFooter","footer_test","",""
"","1776","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","900","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","60590","S.10 Регистрация с корректным email и подтверждением пароля и пустым паролем","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSignupPage","signup_page_test","",""
"","0","W.12 Проверка прочтения уведомлений","tests.ui_tests","2026-09-23","broken","2026-09-23","TestWorkspacePage","workspace_page_test","",""
"","5426","A.24 POST Установить новый пароль. Используется в личном кабинете после авторизации.","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","60397","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-23","broken","2026-09-23","TestFooter","footer_test","",""
"","1604","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","46","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","60127","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","2026-09-23","broken","2026-09-23","TestHeader","header_test","",""
"","35","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","2026-09-23","failed","2026-09-23","TestPasswordRecoveryPage","password_recovery_test","",""
"","60402","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","2026-09-23","broken","2026-09-23","TestPasswordRecoveryPage","password_recovery_test","",""
"","60561","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSignupPage","signup_page_test","",""
"","60098","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-23","broken","2026-09-23","TestHeader","header_test","",""
"","60344","L.2 Проверка размера шрифта заголовка 'Войти'","tests.ui_tests","2026-09-23","broken","2026-09-23","TestLoginPage","login_page_test","",""
"","60104","S.15 Окно регистрации, проверка перехода на страницу ""Пользовательское соглашение""","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSignupPage","signup_page_test","",""
"","60649","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSignupPage","signup_page_test","",""
"","1565","Проверка доступности https://pulsewave.ru/","tests.api_tests","2026-09-23","passed","2026-09-23","TestAvailability","availability_test","",""
"","60111","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","2026-09-23","broken","2026-09-23","TestHeader","header_test","",""
"","539","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","11860","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","60416","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","2026-09-23","broken","2026-09-23","TestFooter","footer_test","",""
"","60415","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-23","broken","2026-09-23","TestFooter","footer_test","",""
"","6556","A.13 POST Подтверждение приглашения в РП","tests.api_tests","2026-09-23","passed","2026-09-23","TestAPI","api_test","",""
"","43","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","2026-09-23","passed","2026-09-23","TestFooter","footer_test","",""
"","60632","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-23","broken","2026-09-23","TestSignupPage","signup_page_test","",""
"","2785","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","2026-09-23","failed","2026-09-23","TestLoginPage","login_page_test","",""
"","60369","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-23","broken","2026-09-23","TestFooter","footer_test","",""
