"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 02:37:36 GMT 2024","Sun Jun 16 02:37:36 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Jun 16 02:38:27 GMT 2024","Sun Jun 16 02:38:27 GMT 2024","61","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun Jun 16 02:36:39 GMT 2024","Sun Jun 16 02:36:39 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Sun Jun 16 02:41:05 GMT 2024","Sun Jun 16 02:41:05 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Sun Jun 16 02:37:10 GMT 2024","Sun Jun 16 02:37:10 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Jun 16 02:42:00 GMT 2024","Sun Jun 16 02:42:00 GMT 2024","36","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Sun Jun 16 02:38:01 GMT 2024","Sun Jun 16 02:38:01 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun Jun 16 02:35:28 GMT 2024","Sun Jun 16 02:35:32 GMT 2024","4453","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Sun Jun 16 02:44:05 GMT 2024","Sun Jun 16 02:44:05 GMT 2024","55","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Sun Jun 16 02:39:59 GMT 2024","Sun Jun 16 02:39:59 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Jun 16 02:37:00 GMT 2024","Sun Jun 16 02:37:00 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Jun 16 02:36:05 GMT 2024","Sun Jun 16 02:36:08 GMT 2024","2851","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Sun Jun 16 02:44:15 GMT 2024","Sun Jun 16 02:44:16 GMT 2024","302","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
