"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 12 19:11:10 GMT 2025","Sat Jul 12 19:11:12 GMT 2025","1940","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Sat Jul 12 18:46:55 GMT 2025","Sat Jul 12 18:46:56 GMT 2025","1637","tests.api_tests","api_test","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Sat Jul 12 18:47:12 GMT 2025","Sat Jul 12 18:47:13 GMT 2025","513","tests.api_tests","api_test","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Sat Jul 12 19:13:23 GMT 2025","Sat Jul 12 19:13:26 GMT 2025","2312","tests.ui_tests","signup_page_test","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Sat Jul 12 19:14:06 GMT 2025","Sat Jul 12 19:14:06 GMT 2025","4","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Sat Jul 12 18:51:09 GMT 2025","Sat Jul 12 18:51:09 GMT 2025","83","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Jul 12 18:59:26 GMT 2025","Sat Jul 12 18:59:26 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jul 12 19:04:37 GMT 2025","Sat Jul 12 19:04:37 GMT 2025","41","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sat Jul 12 18:59:23 GMT 2025","Sat Jul 12 18:59:23 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jul 12 19:13:07 GMT 2025","Sat Jul 12 19:13:15 GMT 2025","8074","tests.ui_tests","signup_page_test","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"skipped","Sat Jul 12 19:06:19 GMT 2025","Sat Jul 12 19:06:19 GMT 2025","38","tests.ui_tests","header_test","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Sat Jul 12 19:10:56 GMT 2025","Sat Jul 12 19:10:56 GMT 2025","603","tests.ui_tests","login_page_test","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Sat Jul 12 18:47:12 GMT 2025","Sat Jul 12 18:47:12 GMT 2025","515","tests.api_tests","api_test","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Sat Jul 12 19:14:35 GMT 2025","Sat Jul 12 19:14:37 GMT 2025","1290","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Sat Jul 12 19:12:36 GMT 2025","Sat Jul 12 19:12:37 GMT 2025","318","tests.ui_tests","signup_page_test","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sat Jul 12 19:13:55 GMT 2025","Sat Jul 12 19:13:55 GMT 2025","4","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W2. Проверка заголовка рабочего пространства",""
"passed","Sat Jul 12 19:04:13 GMT 2025","Sat Jul 12 19:04:14 GMT 2025","1574","tests.ui_tests","header_test","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sat Jul 12 18:55:49 GMT 2025","Sat Jul 12 18:55:49 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Jul 12 19:06:00 GMT 2025","Sat Jul 12 19:06:00 GMT 2025","41","tests.ui_tests","header_test","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Sat Jul 12 19:14:54 GMT 2025","Sat Jul 12 19:14:55 GMT 2025","798","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W12. Проверка прочтения уведомлений",""
"passed","Sat Jul 12 19:04:34 GMT 2025","Sat Jul 12 19:04:34 GMT 2025","44","tests.ui_tests","header_test","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sat Jul 12 19:08:36 GMT 2025","Sat Jul 12 19:08:36 GMT 2025","39","tests.ui_tests","header_test","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Sat Jul 12 18:46:22 GMT 2025","Sat Jul 12 18:46:26 GMT 2025","3452","tests.api_tests","api_test","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Sat Jul 12 19:14:42 GMT 2025","Sat Jul 12 19:14:43 GMT 2025","684","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Sat Jul 12 18:47:23 GMT 2025","Sat Jul 12 18:47:23 GMT 2025","510","tests.api_tests","api_test","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sat Jul 12 18:49:57 GMT 2025","Sat Jul 12 18:49:57 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=",""
"passed","Sat Jul 12 19:01:55 GMT 2025","Sat Jul 12 19:01:55 GMT 2025","56","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Sat Jul 12 19:06:13 GMT 2025","Sat Jul 12 19:06:13 GMT 2025","41","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup",""
"passed","Sat Jul 12 19:13:34 GMT 2025","Sat Jul 12 19:13:34 GMT 2025","61","tests.ui_tests","signup_page_test","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Sat Jul 12 18:49:51 GMT 2025","Sat Jul 12 18:49:51 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login",""
"passed","Sat Jul 12 19:00:44 GMT 2025","Sat Jul 12 19:00:44 GMT 2025","9","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Sat Jul 12 18:57:01 GMT 2025","Sat Jul 12 18:57:01 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jul 12 19:13:29 GMT 2025","Sat Jul 12 19:13:31 GMT 2025","2275","tests.ui_tests","signup_page_test","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Sat Jul 12 19:11:23 GMT 2025","Sat Jul 12 19:11:24 GMT 2025","1307","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Sat Jul 12 18:58:16 GMT 2025","Sat Jul 12 18:58:16 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jul 12 19:06:16 GMT 2025","Sat Jul 12 19:06:16 GMT 2025","41","tests.ui_tests","header_test","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Sat Jul 12 18:57:04 GMT 2025","Sat Jul 12 18:57:04 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Jul 12 19:01:46 GMT 2025","Sat Jul 12 19:01:46 GMT 2025","81","tests.ui_tests","footer_test","TestFooter","","","Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Sat Jul 12 19:00:38 GMT 2025","Sat Jul 12 19:00:38 GMT 2025","11","tests.ui_tests","footer_test","TestFooter","","","Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере",""
"passed","Sat Jul 12 18:48:34 GMT 2025","Sat Jul 12 18:48:38 GMT 2025","3515","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login",""
"passed","Sat Jul 12 18:52:21 GMT 2025","Sat Jul 12 18:52:21 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","1.4 Проверка года © PulseWave, 2025 в футере",""
"passed","Sat Jul 12 19:13:50 GMT 2025","Sat Jul 12 19:13:50 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
