"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 03:45:51 GMT 2025","Wed Aug 20 03:45:51 GMT 2025","15","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://web.dev.pulsewave.ru/' в футере",""
"passed","Wed Aug 20 03:46:15 GMT 2025","Wed Aug 20 03:46:15 GMT 2025","64","tests.ui_tests","footer_test","TestFooter","","","F.9 Проверка перехода в LinkedIn на странице 'https://app.dev.pulsewave.ru/auth/login' в футере",""
"passed","Wed Aug 20 03:52:04 GMT 2025","Wed Aug 20 03:52:04 GMT 2025","43","tests.ui_tests","login_page_test","TestLoginPage","","","L.1 Проверка текста заголовка 'Войти'",""
"passed","Wed Aug 20 03:53:38 GMT 2025","Wed Aug 20 03:53:46 GMT 2025","7866","tests.ui_tests","signup_page_test","TestSignupPage","","","S.1 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Wed Aug 20 03:39:47 GMT 2025","Wed Aug 20 03:39:48 GMT 2025","519","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Wed Aug 20 03:40:58 GMT 2025","Wed Aug 20 03:42:01 GMT 2025","63061","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.dev.pulsewave.ru/auth/login",""
"passed","Wed Aug 20 03:45:16 GMT 2025","Wed Aug 20 03:45:16 GMT 2025","45","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Aug 20 03:55:21 GMT 2025","Wed Aug 20 03:55:21 GMT 2025","3","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Wed Aug 20 03:44:50 GMT 2025","Wed Aug 20 03:44:50 GMT 2025","62","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Wed Aug 20 03:45:41 GMT 2025","Wed Aug 20 03:45:41 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Wed Aug 20 03:39:15 GMT 2025","Wed Aug 20 03:39:16 GMT 2025","1313","tests.api_tests","api_test","TestAPI","","","A.14 POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
