"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 18:34:24 GMT 2024","Fri Dec 20 18:34:24 GMT 2024","45","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Dec 20 18:40:41 GMT 2024","Fri Dec 20 18:40:41 GMT 2024","60","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Fri Dec 20 18:39:38 GMT 2024","Fri Dec 20 18:39:38 GMT 2024","34","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка шрифта заголовка 'Регистрация'",""
"passed","Fri Dec 20 18:40:29 GMT 2024","Fri Dec 20 18:40:31 GMT 2024","2296","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Fri Dec 20 18:36:05 GMT 2024","Fri Dec 20 18:36:05 GMT 2024","49","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Fri Dec 20 18:37:04 GMT 2024","Fri Dec 20 18:37:04 GMT 2024","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"skipped","Fri Dec 20 18:30:04 GMT 2024","Fri Dec 20 18:30:04 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"skipped","Fri Dec 20 18:30:04 GMT 2024","Fri Dec 20 18:30:04 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Fri Dec 20 18:41:00 GMT 2024","Fri Dec 20 18:41:00 GMT 2024","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Fri Dec 20 18:26:41 GMT 2024","Fri Dec 20 18:26:58 GMT 2024","16875","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Fri Dec 20 18:32:38 GMT 2024","Fri Dec 20 18:32:38 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Fri Dec 20 18:37:15 GMT 2024","Fri Dec 20 18:37:15 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Fri Dec 20 18:39:42 GMT 2024","Fri Dec 20 18:39:42 GMT 2024","60","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Fri Dec 20 18:37:27 GMT 2024","Fri Dec 20 18:37:27 GMT 2024","55","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Fri Dec 20 18:31:46 GMT 2024","Fri Dec 20 18:31:46 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"skipped","Fri Dec 20 18:30:36 GMT 2024","Fri Dec 20 18:30:36 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Fri Dec 20 18:30:28 GMT 2024","Fri Dec 20 18:30:28 GMT 2024","50","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в футере",""
"passed","Fri Dec 20 18:33:29 GMT 2024","Fri Dec 20 18:33:29 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"skipped","Fri Dec 20 18:40:41 GMT 2024","Fri Dec 20 18:40:41 GMT 2024","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Fri Dec 20 18:37:31 GMT 2024","Fri Dec 20 18:37:31 GMT 2024","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Fri Dec 20 18:33:48 GMT 2024","Fri Dec 20 18:33:49 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
