"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 23 03:42:01 GMT 2025","Tue Sep 23 03:42:01 GMT 2025","37","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Sep 23 03:43:09 GMT 2025","Tue Sep 23 03:43:09 GMT 2025","10","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Tue Sep 23 03:39:37 GMT 2025","Tue Sep 23 03:39:38 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Sep 23 03:49:27 GMT 2025","Tue Sep 23 03:49:27 GMT 2025","38","tests.ui_tests","signup_page_test","TestSignupPage","","","S.5 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Tue Sep 23 03:40:55 GMT 2025","Tue Sep 23 03:40:55 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Tue Sep 23 03:46:33 GMT 2025","Tue Sep 23 03:46:33 GMT 2025","30","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Tue Sep 23 03:46:26 GMT 2025","Tue Sep 23 03:46:27 GMT 2025","31","tests.ui_tests","header_test","TestHeader","","","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=",""
"passed","Tue Sep 23 03:51:37 GMT 2025","Tue Sep 23 03:51:37 GMT 2025","143","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.10 Проверка цвета переключателя 'Непрочитанные'",""
"passed","Tue Sep 23 03:44:20 GMT 2025","Tue Sep 23 03:44:20 GMT 2025","64","tests.ui_tests","footer_test","TestFooter","","","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Tue Sep 23 03:36:09 GMT 2025","Tue Sep 23 03:36:09 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Sep 23 03:46:48 GMT 2025","Tue Sep 23 03:46:48 GMT 2025","23","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Tue Sep 23 03:46:16 GMT 2025","Tue Sep 23 03:46:17 GMT 2025","585","tests.ui_tests","header_test","TestHeader","","","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
