"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 02:57:28 GMT 2024","Sun Oct 13 02:57:28 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Oct 13 02:52:17 GMT 2024","Sun Oct 13 02:52:29 GMT 2024","12449","tests.test_api","test_api","TestAPI","","","POST Запрос на смену почты",""
"passed","Sun Oct 13 02:52:51 GMT 2024","Sun Oct 13 02:52:52 GMT 2024","574","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Sun Oct 13 02:49:45 GMT 2024","Sun Oct 13 02:49:50 GMT 2024","5025","tests.test_api","test_api","TestAPI","","","POST Создать колонку на доске",""
"passed","Sun Oct 13 02:59:19 GMT 2024","Sun Oct 13 02:59:19 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun Oct 13 02:55:21 GMT 2024","Sun Oct 13 02:55:21 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 13 02:51:31 GMT 2024","Sun Oct 13 02:51:40 GMT 2024","8731","tests.test_api","test_api","TestAPI","","","POST Создать комментарий",""
"passed","Sun Oct 13 03:02:56 GMT 2024","Sun Oct 13 03:02:56 GMT 2024","317","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sun Oct 13 03:00:44 GMT 2024","Sun Oct 13 03:00:45 GMT 2024","1246","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Sun Oct 13 02:59:36 GMT 2024","Sun Oct 13 02:59:36 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun Oct 13 02:58:59 GMT 2024","Sun Oct 13 02:58:59 GMT 2024","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета кнопки 'Зарегистрироваться'",""
"passed","Sun Oct 13 03:01:52 GMT 2024","Sun Oct 13 03:01:53 GMT 2024","323","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sun Oct 13 02:52:52 GMT 2024","Sun Oct 13 02:52:53 GMT 2024","581","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Sun Oct 13 02:57:19 GMT 2024","Sun Oct 13 02:57:19 GMT 2024","47","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Oct 13 03:01:28 GMT 2024","Sun Oct 13 03:01:28 GMT 2024","314","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sun Oct 13 02:58:56 GMT 2024","Sun Oct 13 02:58:56 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Oct 13 03:03:19 GMT 2024","Sun Oct 13 03:03:19 GMT 2024","12","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка видимости аватара",""
"passed","Sun Oct 13 02:54:40 GMT 2024","Sun Oct 13 02:54:40 GMT 2024","45","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Oct 13 02:52:02 GMT 2024","Sun Oct 13 02:52:04 GMT 2024","1635","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"passed","Sun Oct 13 02:52:06 GMT 2024","Sun Oct 13 02:52:09 GMT 2024","3204","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Sun Oct 13 02:56:54 GMT 2024","Sun Oct 13 02:56:54 GMT 2024","43","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Oct 13 02:58:47 GMT 2024","Sun Oct 13 02:58:47 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Sun Oct 13 02:48:36 GMT 2024","Sun Oct 13 02:48:40 GMT 2024","3770","tests.test_api","test_api","TestAPI","","","Проверка недействительности кеша доски",""
"passed","Sun Oct 13 02:48:44 GMT 2024","Sun Oct 13 02:48:45 GMT 2024","1024","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"broken","Sun Oct 13 03:03:29 GMT 2024","Sun Oct 13 03:03:29 GMT 2024","329","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","Проверка что авторизованный пользователь может выйти из аккаунта",""
"passed","Sun Oct 13 02:55:49 GMT 2024","Sun Oct 13 02:55:49 GMT 2024","44","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun Oct 13 02:55:24 GMT 2024","Sun Oct 13 02:55:24 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 13 03:01:41 GMT 2024","Sun Oct 13 03:01:41 GMT 2024","38","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка цвета шрифта заголовка 'Регистрация'",""
"passed","Sun Oct 13 02:48:30 GMT 2024","Sun Oct 13 02:48:33 GMT 2024","3459","tests.test_api","test_api","TestAPI","","","POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Sun Oct 13 03:03:05 GMT 2024","Sun Oct 13 03:03:05 GMT 2024","342","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sun Oct 13 02:57:22 GMT 2024","Sun Oct 13 02:57:22 GMT 2024","46","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Oct 13 02:56:12 GMT 2024","Sun Oct 13 02:56:12 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sun Oct 13 02:55:41 GMT 2024","Sun Oct 13 02:55:41 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun Oct 13 02:54:11 GMT 2024","Sun Oct 13 02:54:11 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Sun Oct 13 02:59:54 GMT 2024","Sun Oct 13 02:59:54 GMT 2024","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Sun Oct 13 02:53:36 GMT 2024","Sun Oct 13 02:53:39 GMT 2024","2638","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Sun Oct 13 03:01:49 GMT 2024","Sun Oct 13 03:01:50 GMT 2024","301","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sun Oct 13 02:53:48 GMT 2024","Sun Oct 13 02:53:48 GMT 2024","154","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Sun Oct 13 02:51:24 GMT 2024","Sun Oct 13 02:51:25 GMT 2024","1605","tests.test_api","test_api","TestAPI","","","GET Список уведомлений текущего пользователя",""
"passed","Sun Oct 13 02:54:14 GMT 2024","Sun Oct 13 02:54:14 GMT 2024","41","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Sun Oct 13 03:02:24 GMT 2024","Sun Oct 13 03:02:26 GMT 2024","2265","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Sun Oct 13 02:52:33 GMT 2024","Sun Oct 13 02:52:45 GMT 2024","11963","tests.test_api","test_api","TestAPI","","","POST Сброс пароля",""
"passed","Sun Oct 13 02:54:37 GMT 2024","Sun Oct 13 02:54:37 GMT 2024","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Oct 13 02:59:10 GMT 2024","Sun Oct 13 02:59:10 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sun Oct 13 02:58:44 GMT 2024","Sun Oct 13 02:58:44 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Sun Oct 13 02:59:22 GMT 2024","Sun Oct 13 02:59:22 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun Oct 13 02:57:37 GMT 2024","Sun Oct 13 02:57:37 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Sun Oct 13 02:58:02 GMT 2024","Sun Oct 13 02:58:02 GMT 2024","45","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Sun Oct 13 02:59:25 GMT 2024","Sun Oct 13 02:59:25 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun Oct 13 02:55:35 GMT 2024","Sun Oct 13 02:55:35 GMT 2024","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun Oct 13 02:55:15 GMT 2024","Sun Oct 13 02:55:15 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Oct 13 02:58:33 GMT 2024","Sun Oct 13 02:58:35 GMT 2024","2206","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым паролем",""
"passed","Sun Oct 13 02:48:15 GMT 2024","Sun Oct 13 02:48:30 GMT 2024","14748","tests.test_api","test_api","TestAPI","","","POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Sun Oct 13 02:57:42 GMT 2024","Sun Oct 13 02:57:42 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Oct 13 02:57:11 GMT 2024","Sun Oct 13 02:57:11 GMT 2024","45","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Oct 13 02:57:00 GMT 2024","Sun Oct 13 02:57:00 GMT 2024","51","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Oct 13 02:57:45 GMT 2024","Sun Oct 13 02:57:45 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
