"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 18:16:45 GMT 2025","Fri Jun 27 18:16:45 GMT 2025","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Jun 27 18:17:39 GMT 2025","Fri Jun 27 18:17:39 GMT 2025","52","tests.test_login_page","test_login_page","TestLoginPage","","","Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Fri Jun 27 18:21:58 GMT 2025","Fri Jun 27 18:21:59 GMT 2025","1494","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W6. Проверка перехода в Рабочие пространства по ссылке На главную",""
"passed","Fri Jun 27 18:17:04 GMT 2025","Fri Jun 27 18:17:04 GMT 2025","33","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Fri Jun 27 18:20:41 GMT 2025","Fri Jun 27 18:20:42 GMT 2025","63","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать минимум 8 символов, включая буквы и цифры'",""
"passed","Fri Jun 27 18:15:44 GMT 2025","Fri Jun 27 18:15:45 GMT 2025","594","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Fri Jun 27 18:17:18 GMT 2025","Fri Jun 27 18:17:18 GMT 2025","47","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка размера шрифта заголовка 'Войти'",""
"passed","Fri Jun 27 18:12:25 GMT 2025","Fri Jun 27 18:12:26 GMT 2025","784","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Fri Jun 27 18:15:41 GMT 2025","Fri Jun 27 18:15:41 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"skipped","Fri Jun 27 18:13:37 GMT 2025","Fri Jun 27 18:13:37 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/signup-chrome]",""
"passed","Fri Jun 27 18:17:47 GMT 2025","Fri Jun 27 18:17:49 GMT 2025","2201","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Fri Jun 27 18:19:25 GMT 2025","Fri Jun 27 18:19:25 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Fri Jun 27 18:18:41 GMT 2025","Fri Jun 27 18:18:41 GMT 2025","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Fri Jun 27 18:19:14 GMT 2025","Fri Jun 27 18:19:14 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"skipped","Fri Jun 27 18:13:37 GMT 2025","Fri Jun 27 18:13:37 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Fri Jun 27 18:21:47 GMT 2025","Fri Jun 27 18:21:47 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"skipped","Fri Jun 27 18:14:01 GMT 2025","Fri Jun 27 18:14:01 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Jun 27 18:19:16 GMT 2025","Fri Jun 27 18:19:16 GMT 2025","45","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Удобный и понятный интерфейс!'",""
"passed","Fri Jun 27 18:13:31 GMT 2025","Fri Jun 27 18:13:34 GMT 2025","3205","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"skipped","Fri Jun 27 18:14:01 GMT 2025","Fri Jun 27 18:14:01 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Fri Jun 27 18:17:43 GMT 2025","Fri Jun 27 18:17:44 GMT 2025","1297","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Fri Jun 27 18:16:08 GMT 2025","Fri Jun 27 18:16:08 GMT 2025","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Jun 27 18:14:53 GMT 2025","Fri Jun 27 18:14:53 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jun 27 18:14:45 GMT 2025","Fri Jun 27 18:14:45 GMT 2025","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jun 27 18:13:12 GMT 2025","Fri Jun 27 18:13:13 GMT 2025","526","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Fri Jun 27 18:13:43 GMT 2025","Fri Jun 27 18:13:43 GMT 2025","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Jun 27 18:14:59 GMT 2025","Fri Jun 27 18:14:59 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Jun 27 18:16:14 GMT 2025","Fri Jun 27 18:16:14 GMT 2025","36","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Fri Jun 27 18:13:06 GMT 2025","Fri Jun 27 18:13:06 GMT 2025","495","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без электронной почты",""
"passed","Fri Jun 27 18:18:44 GMT 2025","Fri Jun 27 18:18:44 GMT 2025","44","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Fri Jun 27 18:12:35 GMT 2025","Fri Jun 27 18:12:38 GMT 2025","3173","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Fri Jun 27 18:12:06 GMT 2025","Fri Jun 27 18:12:07 GMT 2025","916","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Fri Jun 27 18:16:11 GMT 2025","Fri Jun 27 18:16:11 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Fri Jun 27 18:15:55 GMT 2025","Fri Jun 27 18:15:55 GMT 2025","629","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
