"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 02:43:19 GMT 2024","Tue Aug 13 02:43:19 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Tue Aug 13 02:44:06 GMT 2024","Tue Aug 13 02:44:09 GMT 2024","2181","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Tue Aug 13 02:39:48 GMT 2024","Tue Aug 13 02:39:48 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Tue Aug 13 02:43:40 GMT 2024","Tue Aug 13 02:43:40 GMT 2024","34","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Tue Aug 13 02:45:04 GMT 2024","Tue Aug 13 02:45:04 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Tue Aug 13 02:40:24 GMT 2024","Tue Aug 13 02:40:24 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Aug 13 02:47:48 GMT 2024","Tue Aug 13 02:47:50 GMT 2024","2242","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Tue Aug 13 02:48:04 GMT 2024","Tue Aug 13 02:48:04 GMT 2024","96","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Tue Aug 13 02:46:54 GMT 2024","Tue Aug 13 02:46:55 GMT 2024","1303","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Tue Aug 13 02:43:10 GMT 2024","Tue Aug 13 02:43:10 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Tue Aug 13 02:45:52 GMT 2024","Tue Aug 13 02:45:52 GMT 2024","34","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка цвета шрифта заголовка 'Восстановление пароля'",""
"passed","Tue Aug 13 02:43:46 GMT 2024","Tue Aug 13 02:43:46 GMT 2024","60","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Tue Aug 13 02:40:00 GMT 2024","Tue Aug 13 02:40:00 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Tue Aug 13 02:42:40 GMT 2024","Tue Aug 13 02:42:40 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Tue Aug 13 02:41:45 GMT 2024","Tue Aug 13 02:41:45 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Tue Aug 13 02:41:12 GMT 2024","Tue Aug 13 02:41:12 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Aug 13 02:44:58 GMT 2024","Tue Aug 13 02:44:58 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Tue Aug 13 02:40:21 GMT 2024","Tue Aug 13 02:40:21 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Aug 13 02:40:58 GMT 2024","Tue Aug 13 02:40:58 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Aug 13 02:43:22 GMT 2024","Tue Aug 13 02:43:22 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Tue Aug 13 02:33:30 GMT 2024","Tue Aug 13 02:33:34 GMT 2024","4071","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Tue Aug 13 02:47:10 GMT 2024","Tue Aug 13 02:47:10 GMT 2024","55","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.20 Окно регистрации сообщение 'Пароль должен содержать не менее 8 символов, включая минимум 1 цифру, 1 строчную и 1 заглавную буквы, 1 спецсимвол, без пробелов.'",""
"passed","Tue Aug 13 02:38:18 GMT 2024","Tue Aug 13 02:38:30 GMT 2024","12048","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без подтверждения подписки",""
"passed","Tue Aug 13 02:39:33 GMT 2024","Tue Aug 13 02:39:33 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2024 в хедере",""
"passed","Tue Aug 13 02:44:52 GMT 2024","Tue Aug 13 02:44:52 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Tue Aug 13 02:36:38 GMT 2024","Tue Aug 13 02:36:40 GMT 2024","2520","tests.test_api","test_api","TestAPI","","","PATCH Отметить прочтение уведомления",""
"passed","Tue Aug 13 02:45:10 GMT 2024","Tue Aug 13 02:45:10 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Tue Aug 13 02:34:34 GMT 2024","Tue Aug 13 02:34:38 GMT 2024","3726","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Tue Aug 13 02:43:28 GMT 2024","Tue Aug 13 02:43:28 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Tue Aug 13 02:48:01 GMT 2024","Tue Aug 13 02:48:01 GMT 2024","58","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Tue Aug 13 02:44:25 GMT 2024","Tue Aug 13 02:44:25 GMT 2024","33","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'PULSEWAVE'",""
"passed","Tue Aug 13 02:37:26 GMT 2024","Tue Aug 13 02:37:30 GMT 2024","3967","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Tue Aug 13 02:42:27 GMT 2024","Tue Aug 13 02:42:27 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Tue Aug 13 02:34:44 GMT 2024","Tue Aug 13 02:34:50 GMT 2024","5315","tests.test_api","test_api","TestAPI","","","GET Список всех колонок доски",""
