"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 02:55:09 GMT 2024","Thu Sep 26 02:55:11 GMT 2024","1769","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Thu Sep 26 02:44:33 GMT 2024","Thu Sep 26 02:44:43 GMT 2024","10136","tests.test_api","test_api","TestAPI","","","PUT Обновить колонку (название и порядковый номер)",""
"passed","Thu Sep 26 02:43:01 GMT 2024","Thu Sep 26 02:43:03 GMT 2024","1629","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Thu Sep 26 02:42:39 GMT 2024","Thu Sep 26 02:42:42 GMT 2024","3290","tests.test_api","test_api","TestAPI","","","POST Активация пользователя с корректными данными",""
"passed","Thu Sep 26 02:57:29 GMT 2024","Thu Sep 26 02:57:29 GMT 2024","324","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Sep 26 02:50:25 GMT 2024","Thu Sep 26 02:50:25 GMT 2024","43","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Sep 26 02:49:25 GMT 2024","Thu Sep 26 02:49:25 GMT 2024","39","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Sep 26 02:52:19 GMT 2024","Thu Sep 26 02:52:19 GMT 2024","54","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Thu Sep 26 02:54:29 GMT 2024","Thu Sep 26 02:54:29 GMT 2024","51","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Sep 26 02:49:28 GMT 2024","Thu Sep 26 02:49:28 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Sep 26 02:46:44 GMT 2024","Thu Sep 26 02:46:48 GMT 2024","3363","tests.test_api","test_api","TestAPI","","","POST Обновить JWT access_token авторизованного пользователя",""
"passed","Thu Sep 26 02:49:13 GMT 2024","Thu Sep 26 02:49:13 GMT 2024","45","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Sep 26 02:44:08 GMT 2024","Thu Sep 26 02:44:10 GMT 2024","2101","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Thu Sep 26 02:46:13 GMT 2024","Thu Sep 26 02:46:22 GMT 2024","9710","tests.test_api","test_api","TestAPI","","","POST Создать комментарий",""
"passed","Thu Sep 26 02:54:09 GMT 2024","Thu Sep 26 02:54:09 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Thu Sep 26 02:45:28 GMT 2024","Thu Sep 26 02:45:40 GMT 2024","11232","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить задачу","Перемещение между колонками возможно только PUT запросом"
"passed","Thu Sep 26 02:51:50 GMT 2024","Thu Sep 26 02:51:50 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 26 02:53:12 GMT 2024","Thu Sep 26 02:53:13 GMT 2024","1297","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"passed","Thu Sep 26 02:45:57 GMT 2024","Thu Sep 26 02:46:02 GMT 2024","5318","tests.test_api","test_api","TestAPI","","","DELETE Удалить доску",""
"passed","Thu Sep 26 02:43:05 GMT 2024","Thu Sep 26 02:43:09 GMT 2024","4231","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Thu Sep 26 02:51:36 GMT 2024","Thu Sep 26 02:51:36 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Sep 26 02:53:32 GMT 2024","Thu Sep 26 02:53:32 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Thu Sep 26 02:44:14 GMT 2024","Thu Sep 26 02:44:19 GMT 2024","5286","tests.test_api","test_api","TestAPI","","","POST Создать колонку на доске",""
"passed","Thu Sep 26 02:48:32 GMT 2024","Thu Sep 26 02:48:32 GMT 2024","177","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/login",""
"passed","Thu Sep 26 02:56:19 GMT 2024","Thu Sep 26 02:56:20 GMT 2024","335","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Thu Sep 26 02:47:41 GMT 2024","Thu Sep 26 02:47:42 GMT 2024","568","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Thu Sep 26 02:51:33 GMT 2024","Thu Sep 26 02:51:33 GMT 2024","108","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Thu Sep 26 02:54:15 GMT 2024","Thu Sep 26 02:54:15 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Sep 26 02:51:21 GMT 2024","Thu Sep 26 02:51:21 GMT 2024","105","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Thu Sep 26 02:55:14 GMT 2024","Thu Sep 26 02:55:30 GMT 2024","16204","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Thu Sep 26 02:51:45 GMT 2024","Thu Sep 26 02:51:45 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Sep 26 02:54:35 GMT 2024","Thu Sep 26 02:54:35 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
