"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 03:32:02 GMT 2025","Fri Oct 10 03:32:03 GMT 2025","789","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Fri Oct 10 03:48:51 GMT 2025","Fri Oct 10 03:48:53 GMT 2025","2288","tests.ui_tests","header_test","TestHeader","","","H.2 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Fri Oct 10 03:50:48 GMT 2025","Fri Oct 10 03:50:48 GMT 2025","62","tests.ui_tests","lending_test","TestLendingPage","","","M.2 Проверка кликабельности логотипа на лендинге",""
"passed","Fri Oct 10 03:50:18 GMT 2025","Fri Oct 10 03:50:18 GMT 2025","24","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Fri Oct 10 03:51:01 GMT 2025","Fri Oct 10 03:51:01 GMT 2025","43","tests.ui_tests","login_page_test","TestLoginPage","","","L.1 Проверка текста заголовка 'Войти'",""
"passed","Fri Oct 10 03:42:04 GMT 2025","Fri Oct 10 03:42:04 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Oct 10 03:50:23 GMT 2025","Fri Oct 10 03:50:23 GMT 2025","33","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='",""
"passed","Fri Oct 10 03:54:37 GMT 2025","Fri Oct 10 03:54:37 GMT 2025","351","tests.ui_tests","signup_page_test","TestSignupPage","","","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Oct 10 03:49:15 GMT 2025","Fri Oct 10 03:49:16 GMT 2025","584","tests.ui_tests","header_test","TestHeader","","","H.5 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/login' по кнопке 'Войти'",""
"passed","Fri Oct 10 03:31:24 GMT 2025","Fri Oct 10 03:31:26 GMT 2025","1820","tests.api_tests","api_test","TestAPI","","","A.17 GET Получить список всех пользователей для поиска",""
"passed","Fri Oct 10 03:39:42 GMT 2025","Fri Oct 10 03:39:42 GMT 2025","43","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Oct 10 03:34:42 GMT 2025","Fri Oct 10 03:34:42 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=",""
"passed","Fri Oct 10 03:49:30 GMT 2025","Fri Oct 10 03:49:30 GMT 2025","587","tests.ui_tests","header_test","TestHeader","","","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Fri Oct 10 03:31:53 GMT 2025","Fri Oct 10 03:31:54 GMT 2025","1026","tests.api_tests","api_test","TestAPI","","","A.28 POST Регистрация пользователя без подтверждения подписки",""
"passed","Fri Oct 10 03:52:27 GMT 2025","Fri Oct 10 03:52:34 GMT 2025","7003","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
"passed","Fri Oct 10 03:45:50 GMT 2025","Fri Oct 10 03:45:50 GMT 2025","12","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере",""
"passed","Fri Oct 10 03:50:41 GMT 2025","Fri Oct 10 03:50:46 GMT 2025","5009","tests.ui_tests","lending_test","TestLendingPage","","","M.1 Проверка редиректа с /home на страницу лендинга",""
"passed","Fri Oct 10 03:38:22 GMT 2025","Fri Oct 10 03:38:22 GMT 2025","44","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Oct 10 03:52:48 GMT 2025","Fri Oct 10 03:52:49 GMT 2025","1236","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.6 Восстановить пароль на некорректный емайл",""
"passed","Fri Oct 10 03:44:40 GMT 2025","Fri Oct 10 03:44:40 GMT 2025","36","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Oct 10 03:44:47 GMT 2025","Fri Oct 10 03:44:48 GMT 2025","38","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Fri Oct 10 03:50:10 GMT 2025","Fri Oct 10 03:50:10 GMT 2025","25","tests.ui_tests","header_test","TestHeader","","","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'",""
"passed","Fri Oct 10 03:30:55 GMT 2025","Fri Oct 10 03:30:59 GMT 2025","3772","tests.api_tests","api_test","TestAPI","","","A.10 GET Информация о конкретном рабочем пространстве",""
"passed","Fri Oct 10 03:50:54 GMT 2025","Fri Oct 10 03:50:54 GMT 2025","171","tests.ui_tests","lending_test","TestLendingPage","","","M.3 Проверка текста кнопки 'Войти' на лендинге",""
"passed","Fri Oct 10 03:46:03 GMT 2025","Fri Oct 10 03:46:03 GMT 2025","10","tests.ui_tests","footer_test","TestFooter","","","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере",""
"passed","Fri Oct 10 03:33:18 GMT 2025","Fri Oct 10 03:33:22 GMT 2025","4081","tests.ui_tests","footer_test","TestFooter","","","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Fri Oct 10 03:51:18 GMT 2025","Fri Oct 10 03:51:18 GMT 2025","603","tests.ui_tests","login_page_test","TestLoginPage","","","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Fri Oct 10 03:31:22 GMT 2025","Fri Oct 10 03:31:24 GMT 2025","1935","tests.api_tests","api_test","TestAPI","","","A.16 POST Создать Рабочее пространство",""
"passed","Fri Oct 10 03:51:09 GMT 2025","Fri Oct 10 03:51:09 GMT 2025","39","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка цвета шрифта заголовка 'Войти'",""
"passed","Fri Oct 10 03:30:28 GMT 2025","Fri Oct 10 03:30:35 GMT 2025","7435","tests.api_tests","api_test","TestAPI","","","A.3 POST Активация пользователя с корректными данными",""
"passed","Fri Oct 10 03:38:18 GMT 2025","Fri Oct 10 03:38:18 GMT 2025","65","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Oct 10 03:30:42 GMT 2025","Fri Oct 10 03:30:48 GMT 2025","6421","tests.api_tests","api_test","TestAPI","","","A.5 POST Повторная отправка ссылки с приглашением пользователя",""
"passed","Fri Oct 10 03:51:05 GMT 2025","Fri Oct 10 03:51:05 GMT 2025","37","tests.ui_tests","login_page_test","TestLoginPage","","","L.2 Проверка размера шрифта заголовка 'Войти'",""
"passed","Fri Oct 10 03:32:01 GMT 2025","Fri Oct 10 03:32:02 GMT 2025","802","tests.api_tests","api_test","TestAPI","","","A.30 POST Создать пользователя с некорректными данными",""
"passed","Fri Oct 10 03:30:52 GMT 2025","Fri Oct 10 03:30:54 GMT 2025","1223","tests.api_tests","api_test","TestAPI","","","A.8 POST Создать пару токенов access и refresh",""
