"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 01 02:41:14 GMT 2024","Thu Aug 01 02:41:17 GMT 2024","3057","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Thu Aug 01 02:41:42 GMT 2024","Thu Aug 01 02:41:42 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Aug 01 02:48:29 GMT 2024","Thu Aug 01 02:48:29 GMT 2024","34","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Thu Aug 01 02:43:11 GMT 2024","Thu Aug 01 02:43:11 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Thu Aug 01 02:50:39 GMT 2024","Thu Aug 01 02:50:40 GMT 2024","312","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Thu Aug 01 02:47:17 GMT 2024","Thu Aug 01 02:47:17 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Thu Aug 01 02:52:02 GMT 2024","Thu Aug 01 02:52:02 GMT 2024","271","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Thu Aug 01 02:39:43 GMT 2024","Thu Aug 01 02:39:45 GMT 2024","1855","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя me",""
"passed","Thu Aug 01 02:47:58 GMT 2024","Thu Aug 01 02:47:58 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Thu Aug 01 02:50:16 GMT 2024","Thu Aug 01 02:50:17 GMT 2024","1292","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Thu Aug 01 02:42:23 GMT 2024","Thu Aug 01 02:42:23 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Thu Aug 01 02:41:03 GMT 2024","Thu Aug 01 02:41:07 GMT 2024","4182","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Thu Aug 01 02:48:05 GMT 2024","Thu Aug 01 02:48:05 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Thu Aug 01 02:47:03 GMT 2024","Thu Aug 01 02:47:05 GMT 2024","2181","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Thu Aug 01 02:41:25 GMT 2024","Thu Aug 01 02:41:25 GMT 2024","134","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/login",""
"passed","Thu Aug 01 02:46:18 GMT 2024","Thu Aug 01 02:46:18 GMT 2024","34","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
