"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 11 18:18:53 GMT 2025","Sun May 11 18:18:53 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Sun May 11 18:15:59 GMT 2025","Sun May 11 18:15:59 GMT 2025","42","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sun May 11 18:13:36 GMT 2025","Sun May 11 18:13:36 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun May 11 18:14:42 GMT 2025","Sun May 11 18:14:42 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"skipped","Sun May 11 18:22:12 GMT 2025","Sun May 11 18:22:12 GMT 2025","0","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sun May 11 18:14:11 GMT 2025","Sun May 11 18:14:11 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun May 11 18:12:45 GMT 2025","Sun May 11 18:12:45 GMT 2025","40","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 11 18:17:34 GMT 2025","Sun May 11 18:17:35 GMT 2025","1294","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным емайл",""
"failed","Sun May 11 18:15:15 GMT 2025","Sun May 11 18:15:15 GMT 2025","79","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sun May 11 18:14:46 GMT 2025","Sun May 11 18:14:46 GMT 2025","45","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Регистрация'",""
"passed","Sun May 11 18:16:11 GMT 2025","Sun May 11 18:16:11 GMT 2025","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"skipped","Sun May 11 18:12:41 GMT 2025","Sun May 11 18:12:41 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"skipped","Sun May 11 18:12:41 GMT 2025","Sun May 11 18:12:41 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"skipped","Sun May 11 18:12:41 GMT 2025","Sun May 11 18:12:41 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-size-16px-\u0440\u0430\u0437\u043c\u0435\u0440\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"skipped","Sun May 11 18:12:41 GMT 2025","Sun May 11 18:12:41 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"failed","Sun May 11 18:14:57 GMT 2025","Sun May 11 18:14:58 GMT 2025","112","tests.test_header","test_header","TestHeader","","","Проверка перехода на страницу 'https://pulsewave.ru/auth/login' по кнопке 'Войти'",""
"failed","Sun May 11 18:14:23 GMT 2025","Sun May 11 18:14:23 GMT 2025","77","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Sun May 11 18:21:40 GMT 2025","Sun May 11 18:21:50 GMT 2025","10190","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Sun May 11 18:13:43 GMT 2025","Sun May 11 18:13:43 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun May 11 18:23:13 GMT 2025","Sun May 11 18:23:13 GMT 2025","34","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W7. Проверка видимости заголовка 'Ваши рабочие пространства'",""
"passed","Sun May 11 18:16:39 GMT 2025","Sun May 11 18:16:39 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun May 11 18:10:35 GMT 2025","Sun May 11 18:10:38 GMT 2025","3763","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"skipped","Sun May 11 18:12:41 GMT 2025","Sun May 11 18:12:41 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Sun May 11 18:13:09 GMT 2025","Sun May 11 18:13:09 GMT 2025","51","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 11 18:11:02 GMT 2025","Sun May 11 18:11:04 GMT 2025","1851","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Sun May 11 18:12:25 GMT 2025","Sun May 11 18:12:25 GMT 2025","68","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun May 11 18:12:57 GMT 2025","Sun May 11 18:12:57 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 11 18:19:21 GMT 2025","Sun May 11 18:19:21 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun May 11 18:21:31 GMT 2025","Sun May 11 18:21:32 GMT 2025","310","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sun May 11 18:19:53 GMT 2025","Sun May 11 18:19:57 GMT 2025","3264","tests.test_main_page","test_main_page","TestMainPage","","","Проверка редиректа на Главную страницу",""
"passed","Sun May 11 18:10:51 GMT 2025","Sun May 11 18:10:55 GMT 2025","3686","tests.test_api","test_api","TestAPI","","","DELETE Удалить РП",""
"passed","Sun May 11 18:13:13 GMT 2025","Sun May 11 18:13:13 GMT 2025","38","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun May 11 18:22:31 GMT 2025","Sun May 11 18:22:31 GMT 2025","3","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W1. Проверка перехода в рабочее пространство авторизованного пользователя",""
"passed","Sun May 11 18:19:09 GMT 2025","Sun May 11 18:19:09 GMT 2025","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Sun May 11 18:13:59 GMT 2025","Sun May 11 18:13:59 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun May 11 18:11:25 GMT 2025","Sun May 11 18:11:30 GMT 2025","5019","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Sun May 11 18:13:40 GMT 2025","Sun May 11 18:13:40 GMT 2025","36","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sun May 11 18:21:35 GMT 2025","Sun May 11 18:21:35 GMT 2025","318","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sun May 11 18:13:05 GMT 2025","Sun May 11 18:13:05 GMT 2025","37","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"skipped","Sun May 11 18:12:10 GMT 2025","Sun May 11 18:12:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Sun May 11 18:16:54 GMT 2025","Sun May 11 18:16:54 GMT 2025","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"skipped","Sun May 11 18:12:10 GMT 2025","Sun May 11 18:12:10 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Sun May 11 18:22:00 GMT 2025","Sun May 11 18:22:02 GMT 2025","2280","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Sun May 11 18:19:49 GMT 2025","Sun May 11 18:19:49 GMT 2025","43","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Sun May 11 18:11:12 GMT 2025","Sun May 11 18:11:14 GMT 2025","1879","tests.test_api","test_api","TestAPI","","","POST Обновить JWT refresh token авторизованного пользователя",""
"passed","Sun May 11 18:10:12 GMT 2025","Sun May 11 18:10:16 GMT 2025","3770","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
