"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1904","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Fri Nov 28 10:37:38 UTC 2025","passed","Fri Nov 28 10:37:40 UTC 2025","TestFooter","footer_test","",""
"","537","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Fri Nov 28 10:52:05 UTC 2025","passed","Fri Nov 28 10:52:05 UTC 2025","TestHeader","header_test","",""
"","52","M.2 Проверка кликабельности логотипа на лендинге","tests.ui_tests","Fri Nov 28 10:53:12 UTC 2025","passed","Fri Nov 28 10:53:12 UTC 2025","TestLendingPage","lending_test","",""
"","548","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Nov 28 10:47:04 UTC 2025","passed","Fri Nov 28 10:47:05 UTC 2025","TestFooter","footer_test","",""
"","1547","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Fri Nov 28 10:35:24 UTC 2025","passed","Fri Nov 28 10:35:26 UTC 2025","TestAPI","api_test","",""
"","61","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Nov 28 10:45:49 UTC 2025","passed","Fri Nov 28 10:45:49 UTC 2025","TestFooter","footer_test","",""
"","9097","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Fri Nov 28 10:55:28 UTC 2025","passed","Fri Nov 28 10:55:37 UTC 2025","TestSignupPage","signup_page_test","",""
"","2302","L.9 Авторизация с логином заглавными буквами","tests.ui_tests","Fri Nov 28 10:53:55 UTC 2025","passed","Fri Nov 28 10:53:58 UTC 2025","TestLoginPage","login_page_test","",""
"","15523","S.1 Регистрация с корректными email и паролем и с согласием на подписку","tests.ui_tests","Fri Nov 28 10:54:42 UTC 2025","passed","Fri Nov 28 10:54:57 UTC 2025","TestSignupPage","signup_page_test","",""
"","1617","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Fri Nov 28 10:35:58 UTC 2025","passed","Fri Nov 28 10:35:59 UTC 2025","TestAPI","api_test","",""
"","568","F.4 Проверка года © PulseWave, 2025 в футере","tests.ui_tests","Fri Nov 28 10:41:09 UTC 2025","passed","Fri Nov 28 10:41:10 UTC 2025","TestFooter","footer_test","",""
"","98","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Fri Nov 28 10:40:04 UTC 2025","passed","Fri Nov 28 10:40:05 UTC 2025","TestFooter","footer_test","",""
"","605","Проверка доступности https://api.dev.pulsewave.ru/api/healthcheck/","tests.api_tests","Fri Nov 28 10:36:26 UTC 2025","passed","Fri Nov 28 10:36:26 UTC 2025","TestAvailability","availability_test","",""
"","62218","F.1 Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/","tests.ui_tests","Fri Nov 28 10:36:35 UTC 2025","passed","Fri Nov 28 10:37:38 UTC 2025","TestFooter","footer_test","",""
"","1251","W.12 Проверка прочтения уведомлений","tests.ui_tests","Fri Nov 28 10:57:07 UTC 2025","passed","Fri Nov 28 10:57:08 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","14535","A.13 POST Подтверждение приглашения в РП","tests.api_tests","Fri Nov 28 10:35:35 UTC 2025","passed","Fri Nov 28 10:35:50 UTC 2025","TestAPI","api_test","",""
"","349","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Fri Nov 28 10:56:45 UTC 2025","passed","Fri Nov 28 10:56:46 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","35","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Fri Nov 28 10:52:08 UTC 2025","passed","Fri Nov 28 10:52:08 UTC 2025","TestHeader","header_test","",""
"","43","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Nov 28 10:42:26 UTC 2025","passed","Fri Nov 28 10:42:26 UTC 2025","TestFooter","footer_test","",""
"","57","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Nov 28 10:44:38 UTC 2025","passed","Fri Nov 28 10:44:38 UTC 2025","TestFooter","footer_test","",""
"","584","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Nov 28 10:52:22 UTC 2025","passed","Fri Nov 28 10:52:22 UTC 2025","TestHeader","header_test","",""
"","76","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Nov 28 10:46:59 UTC 2025","passed","Fri Nov 28 10:46:59 UTC 2025","TestFooter","footer_test","",""
"","4034","A.29 DELETE Активировать и удалить авторизованного пользователя","tests.api_tests","Fri Nov 28 10:36:18 UTC 2025","passed","Fri Nov 28 10:36:22 UTC 2025","TestAPI","api_test","",""
"","3525","A.23 POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}","tests.api_tests","Fri Nov 28 10:36:06 UTC 2025","passed","Fri Nov 28 10:36:09 UTC 2025","TestAPI","api_test","",""
"","26","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Nov 28 10:53:00 UTC 2025","passed","Fri Nov 28 10:53:00 UTC 2025","TestHeader","header_test","",""
"","26","H.8 Проверка цвета шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Fri Nov 28 10:52:56 UTC 2025","passed","Fri Nov 28 10:52:56 UTC 2025","TestHeader","header_test","",""
"","346","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Fri Nov 28 10:56:04 UTC 2025","passed","Fri Nov 28 10:56:04 UTC 2025","TestSignupPage","signup_page_test","",""
"","46","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Nov 28 10:43:36 UTC 2025","passed","Fri Nov 28 10:43:36 UTC 2025","TestFooter","footer_test","",""
"","38","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Nov 28 10:47:07 UTC 2025","passed","Fri Nov 28 10:47:07 UTC 2025","TestFooter","footer_test","",""
"","34","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Fri Nov 28 10:52:42 UTC 2025","passed","Fri Nov 28 10:52:42 UTC 2025","TestHeader","header_test","",""
"","566","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Fri Nov 28 10:50:36 UTC 2025","passed","Fri Nov 28 10:50:36 UTC 2025","TestFooter","footer_test","",""
"","2852","A.11 PATCH Частично обновить данные РП (на данный момент только имя)","tests.api_tests","Fri Nov 28 10:35:29 UTC 2025","passed","Fri Nov 28 10:35:32 UTC 2025","TestAPI","api_test","",""
"","1260","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Fri Nov 28 10:56:50 UTC 2025","passed","Fri Nov 28 10:56:52 UTC 2025","TestWorkspacePage","workspace_page_test","",""
"","554","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Fri Nov 28 10:44:43 UTC 2025","passed","Fri Nov 28 10:44:44 UTC 2025","TestFooter","footer_test","",""
"","548","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Nov 28 10:45:54 UTC 2025","passed","Fri Nov 28 10:45:55 UTC 2025","TestFooter","footer_test","",""
"","1302","A.22 POST Сброс пароля","tests.api_tests","Fri Nov 28 10:36:04 UTC 2025","passed","Fri Nov 28 10:36:06 UTC 2025","TestAPI","api_test","",""
"","62","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Fri Nov 28 10:50:39 UTC 2025","passed","Fri Nov 28 10:50:39 UTC 2025","TestFooter","footer_test","",""
"","615","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Fri Nov 28 10:52:25 UTC 2025","passed","Fri Nov 28 10:52:25 UTC 2025","TestHeader","header_test","",""
"","1955","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup","tests.ui_tests","Fri Nov 28 10:37:40 UTC 2025","passed","Fri Nov 28 10:37:42 UTC 2025","TestFooter","footer_test","",""
"","1253","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Fri Nov 28 10:54:38 UTC 2025","passed","Fri Nov 28 10:54:39 UTC 2025","TestPasswordRecoveryPage","password_recovery_test","",""
"","41","F.6 Проверка шрифта надписи '© PulseWave, 2023-2025' в футере","tests.ui_tests","Fri Nov 28 10:48:18 UTC 2025","passed","Fri Nov 28 10:48:18 UTC 2025","TestFooter","footer_test","",""
