"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 18:21:26 GMT 2025","Thu Apr 24 18:21:27 GMT 2025","1247","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.3 Восстановить пароль на некорректный емайл",""
"passed","Thu Apr 24 18:10:32 GMT 2025","Thu Apr 24 18:10:34 GMT 2025","1886","tests.test_api","test_api","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Thu Apr 24 18:16:28 GMT 2025","Thu Apr 24 18:16:28 GMT 2025","40","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Apr 24 18:14:24 GMT 2025","Thu Apr 24 18:14:24 GMT 2025","41","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Thu Apr 24 18:15:44 GMT 2025","Thu Apr 24 18:15:44 GMT 2025","98","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"skipped","Thu Apr 24 18:13:02 GMT 2025","Thu Apr 24 18:13:02 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/-chrome]",""
"passed","Thu Apr 24 18:12:58 GMT 2025","Thu Apr 24 18:12:58 GMT 2025","52","tests.test_footer","test_footer","TestFooter","","","Проверка года © PulseWave, 2025 в футере",""
"passed","Thu Apr 24 18:14:49 GMT 2025","Thu Apr 24 18:14:49 GMT 2025","104","tests.test_header","test_header","TestHeader","","","1.13 Проверка редиректа на главную страницу при клике на логотип",""
"passed","Thu Apr 24 18:12:00 GMT 2025","Thu Apr 24 18:12:00 GMT 2025","774","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Thu Apr 24 18:17:38 GMT 2025","Thu Apr 24 18:17:38 GMT 2025","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка цвета шрифта заголовка 'Войти'",""
"passed","Thu Apr 24 18:15:10 GMT 2025","Thu Apr 24 18:15:10 GMT 2025","41","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Apr 24 18:12:09 GMT 2025","Thu Apr 24 18:12:14 GMT 2025","4816","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
