"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 25 02:42:47 GMT 2024","Sun Aug 25 02:42:47 GMT 2024","65","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Aug 25 02:43:23 GMT 2024","Sun Aug 25 02:43:23 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Aug 25 02:46:42 GMT 2024","Sun Aug 25 02:46:42 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Aug 25 02:35:46 GMT 2024","Sun Aug 25 02:35:59 GMT 2024","12948","tests.test_api","test_api","TestAPI","","","POST Создать пользователя с корректными данными",""
"passed","Sun Aug 25 02:43:44 GMT 2024","Sun Aug 25 02:43:44 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Aug 25 02:50:06 GMT 2024","Sun Aug 25 02:50:06 GMT 2024","41","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Sun Aug 25 02:38:37 GMT 2024","Sun Aug 25 02:38:48 GMT 2024","11086","tests.test_api","test_api","TestAPI","","","GET Получение одной задачи",""
"passed","Sun Aug 25 02:36:28 GMT 2024","Sun Aug 25 02:36:32 GMT 2024","4322","tests.test_api","test_api","TestAPI","","","GET Информация о конкретном рабочем пространстве",""
"passed","Sun Aug 25 02:45:17 GMT 2024","Sun Aug 25 02:45:17 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Sun Aug 25 02:49:44 GMT 2024","Sun Aug 25 02:49:44 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Одно приложениe для решения всех Ваших задач!' в футере",""
"passed","Sun Aug 25 02:47:03 GMT 2024","Sun Aug 25 02:47:03 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/auth/login'",""
"passed","Sun Aug 25 02:41:08 GMT 2024","Sun Aug 25 02:41:13 GMT 2024","5301","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sun Aug 25 02:52:13 GMT 2024","Sun Aug 25 02:52:33 GMT 2024","20545","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.23 Регистрация с корректными email и паролем без согласия на подписку",""
"passed","Sun Aug 25 02:43:52 GMT 2024","Sun Aug 25 02:43:52 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Aug 25 02:48:37 GMT 2024","Sun Aug 25 02:48:37 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
"passed","Sun Aug 25 02:43:41 GMT 2024","Sun Aug 25 02:43:41 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Aug 25 02:52:48 GMT 2024","Sun Aug 25 02:52:50 GMT 2024","2241","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Sun Aug 25 02:46:06 GMT 2024","Sun Aug 25 02:46:06 GMT 2024","68","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sun Aug 25 02:47:43 GMT 2024","Sun Aug 25 02:47:43 GMT 2024","37","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Sun Aug 25 02:52:58 GMT 2024","Sun Aug 25 02:52:58 GMT 2024","58","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.28 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'",""
"passed","Sun Aug 25 02:51:37 GMT 2024","Sun Aug 25 02:51:38 GMT 2024","269","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Sun Aug 25 02:37:24 GMT 2024","Sun Aug 25 02:37:30 GMT 2024","6014","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить доску",""
"passed","Sun Aug 25 02:46:56 GMT 2024","Sun Aug 25 02:46:56 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Aug 25 02:48:55 GMT 2024","Sun Aug 25 02:48:55 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Aug 25 02:49:59 GMT 2024","Sun Aug 25 02:49:59 GMT 2024","39","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Sun Aug 25 02:47:00 GMT 2024","Sun Aug 25 02:47:00 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Aug 25 02:50:10 GMT 2024","Sun Aug 25 02:50:10 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!'",""
"passed","Sun Aug 25 02:42:15 GMT 2024","Sun Aug 25 02:42:18 GMT 2024","3507","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/login",""
"passed","Sun Aug 25 02:39:26 GMT 2024","Sun Aug 25 02:39:36 GMT 2024","9699","tests.test_api","test_api","TestAPI","","","DELETE Удалить колонку",""
"passed","Sun Aug 25 02:50:40 GMT 2024","Sun Aug 25 02:50:42 GMT 2024","1712","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверить сообщение об отправке ссылки восстановления пароля на емайл",""
