"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 11 02:31:17 GMT 2024","Tue Jun 11 02:31:27 GMT 2024","10310","tests.test_api","test_api","TestAPI","","","PUT Обновить стикер",""
"passed","Tue Jun 11 02:40:35 GMT 2024","Tue Jun 11 02:40:35 GMT 2024","33","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка размера шрифта заголовка 'Восстановление пароля'",""
"passed","Tue Jun 11 02:36:09 GMT 2024","Tue Jun 11 02:36:09 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Jun 11 02:42:34 GMT 2024","Tue Jun 11 02:42:36 GMT 2024","2249","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Tue Jun 11 02:27:51 GMT 2024","Tue Jun 11 02:27:57 GMT 2024","5650","tests.test_api","test_api","TestAPI","","","PUT Обновить доску",""
"passed","Tue Jun 11 02:32:05 GMT 2024","Tue Jun 11 02:32:07 GMT 2024","1834","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя",""
"passed","Tue Jun 11 02:40:41 GMT 2024","Tue Jun 11 02:40:41 GMT 2024","33","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Tue Jun 11 02:41:36 GMT 2024","Tue Jun 11 02:41:36 GMT 2024","268","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.6 Регистрация с корректным email и не совпадающими паролем и подтверждением пароля",""
"passed","Tue Jun 11 02:36:06 GMT 2024","Tue Jun 11 02:36:06 GMT 2024","33","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Tue Jun 11 02:42:44 GMT 2024","Tue Jun 11 02:42:44 GMT 2024","55","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.27 Окно регистрации сообщение 'Я согласен получать новости и обновления PulseWave'",""
"passed","Tue Jun 11 02:32:20 GMT 2024","Tue Jun 11 02:32:22 GMT 2024","1831","tests.test_api","test_api","TestAPI","","","PUT Обновить все данные авторизованного пользователя me",""
"passed","Tue Jun 11 02:33:55 GMT 2024","Tue Jun 11 02:33:55 GMT 2024","141","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Tue Jun 11 02:32:39 GMT 2024","Tue Jun 11 02:32:44 GMT 2024","4949","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Tue Jun 11 02:35:29 GMT 2024","Tue Jun 11 02:35:29 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Tue Jun 11 02:42:39 GMT 2024","Tue Jun 11 02:42:41 GMT 2024","2241","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.26 Регистрация с пустым email и сильным паролем и подтверждением пароля",""
"passed","Tue Jun 11 02:39:26 GMT 2024","Tue Jun 11 02:39:26 GMT 2024","35","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Tue Jun 11 02:32:09 GMT 2024","Tue Jun 11 02:32:13 GMT 2024","4007","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя по id",""
"passed","Tue Jun 11 02:28:08 GMT 2024","Tue Jun 11 02:28:14 GMT 2024","5534","tests.test_api","test_api","TestAPI","","","POST Создать колонку на доске",""
"passed","Tue Jun 11 02:38:36 GMT 2024","Tue Jun 11 02:38:38 GMT 2024","2282","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с некорректным паролем",""
