"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 18:09:54 GMT 2025","Thu Jan 16 18:09:56 GMT 2025","1698","tests.test_api","test_api","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Thu Jan 16 18:17:02 GMT 2025","Thu Jan 16 18:17:02 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Jan 16 18:20:44 GMT 2025","Thu Jan 16 18:20:44 GMT 2025","4","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W4. Проверка что авторизованный пользователь попадает в Рабочие пространства",""
"passed","Thu Jan 16 18:21:17 GMT 2025","Thu Jan 16 18:21:18 GMT 2025","219","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W10. Проверка цвета переключателя 'Непрочитанные'",""
"passed","Thu Jan 16 18:21:11 GMT 2025","Thu Jan 16 18:21:12 GMT 2025","1460","tests.test_workspace_page","test_workspace_page","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Thu Jan 16 18:15:00 GMT 2025","Thu Jan 16 18:15:00 GMT 2025","51","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Thu Jan 16 18:16:56 GMT 2025","Thu Jan 16 18:16:56 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта кнопки 'Зарегистрироваться'",""
"passed","Thu Jan 16 18:20:24 GMT 2025","Thu Jan 16 18:20:24 GMT 2025","345","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"skipped","Thu Jan 16 18:12:14 GMT 2025","Thu Jan 16 18:12:14 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/password?email=-chrome]",""
"passed","Thu Jan 16 18:20:17 GMT 2025","Thu Jan 16 18:20:17 GMT 2025","350","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"skipped","Thu Jan 16 18:12:14 GMT 2025","Thu Jan 16 18:12:14 GMT 2025","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[color-rgba(16, 16, 18, 1)-\u0446\u0432\u0435\u0442\u0430 \u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/login-chrome]",""
"passed","Thu Jan 16 18:15:43 GMT 2025","Thu Jan 16 18:15:43 GMT 2025","47","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Регистрация в хедере https://pulsewave.ru/auth/password?email='",""
"passed","Thu Jan 16 18:17:35 GMT 2025","Thu Jan 16 18:17:35 GMT 2025","47","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.' в футере",""
"passed","Thu Jan 16 18:19:20 GMT 2025","Thu Jan 16 18:19:21 GMT 2025","1367","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Thu Jan 16 18:16:44 GMT 2025","Thu Jan 16 18:16:44 GMT 2025","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
