"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 06:12:56 GMT 2024","Sun Sep 29 06:13:00 GMT 2024","3891","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Sun Sep 29 06:14:10 GMT 2024","Sun Sep 29 06:14:23 GMT 2024","12799","tests.test_api","test_api","TestAPI","","","PUT Обновить задачу","Для перемещения между колонок нужно передать column - id новой колонки и index - куда ее вставить"
"passed","Sun Sep 29 06:22:49 GMT 2024","Sun Sep 29 06:22:49 GMT 2024","68","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'",""
"passed","Sun Sep 29 06:15:54 GMT 2024","Sun Sep 29 06:15:56 GMT 2024","1834","tests.test_api","test_api","TestAPI","","","GET Получить данные авторизованного пользователя me",""
"passed","Sun Sep 29 06:15:24 GMT 2024","Sun Sep 29 06:15:36 GMT 2024","11366","tests.test_api","test_api","TestAPI","","","DELETE Удалить комментарий",""
"passed","Sun Sep 29 06:17:42 GMT 2024","Sun Sep 29 06:17:46 GMT 2024","3905","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/",""
"passed","Sun Sep 29 06:15:47 GMT 2024","Sun Sep 29 06:15:49 GMT 2024","1904","tests.test_api","test_api","TestAPI","","","GET Получить список всех пользователей для поиска",""
"passed","Sun Sep 29 06:12:05 GMT 2024","Sun Sep 29 06:12:09 GMT 2024","4345","tests.test_api","test_api","TestAPI","","","DELETE Частично обновить данные РП (на данный момент только имя)",""
"passed","Sun Sep 29 06:13:22 GMT 2024","Sun Sep 29 06:13:33 GMT 2024","10282","tests.test_api","test_api","TestAPI","","","PUT Обновить колонку (название и порядковый номер)",""
"passed","Sun Sep 29 06:11:36 GMT 2024","Sun Sep 29 06:11:39 GMT 2024","3107","tests.test_api","test_api","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sun Sep 29 06:22:18 GMT 2024","Sun Sep 29 06:22:18 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Sep 29 06:21:59 GMT 2024","Sun Sep 29 06:21:59 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Регистрация в хедере https://pulsewave.ru/'",""
"passed","Sun Sep 29 06:21:19 GMT 2024","Sun Sep 29 06:21:19 GMT 2024","70","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sun Sep 29 06:24:48 GMT 2024","Sun Sep 29 06:24:49 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Неограниченный функционал, понятный интерфейс и большое количество возможностей
помогут Вам улучшить рабочий процесс.'",""
"passed","Sun Sep 29 06:18:38 GMT 2024","Sun Sep 29 06:18:38 GMT 2024","42","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Sep 29 06:19:13 GMT 2024","Sun Sep 29 06:19:13 GMT 2024","52","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Sun Sep 29 06:18:16 GMT 2024","Sun Sep 29 06:18:16 GMT 2024","82","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sun Sep 29 06:19:29 GMT 2024","Sun Sep 29 06:19:29 GMT 2024","49","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sun Sep 29 06:21:16 GMT 2024","Sun Sep 29 06:21:16 GMT 2024","71","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
"passed","Sun Sep 29 06:24:42 GMT 2024","Sun Sep 29 06:24:42 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'Самый высокий уровень бесперебойной работы!'",""
"passed","Sun Sep 29 06:21:47 GMT 2024","Sun Sep 29 06:21:47 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Sep 29 06:14:23 GMT 2024","Sun Sep 29 06:14:36 GMT 2024","12534","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить задачу","Перемещение между колонками возможно только PUT запросом"
"passed","Sun Sep 29 06:21:53 GMT 2024","Sun Sep 29 06:21:53 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sun Sep 29 06:23:37 GMT 2024","Sun Sep 29 06:23:37 GMT 2024","46","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта кнопки 'Зарегистрироваться'",""
"passed","Sun Sep 29 06:21:38 GMT 2024","Sun Sep 29 06:21:38 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sun Sep 29 06:16:48 GMT 2024","Sun Sep 29 06:16:54 GMT 2024","5851","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Sun Sep 29 06:23:25 GMT 2024","Sun Sep 29 06:23:25 GMT 2024","36","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'PULSEWAVE'",""
