"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60223","S.11 Регистрация с пустым email и сильным паролем и подтверждением пароля","tests.ui_tests","2026-09-08","broken","2026-09-08","TestSignupPage","signup_page_test","",""
"","60110","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","2026-09-08","broken","2026-09-08","TestSignupPage","signup_page_test","",""
"","60546","S.17 Невозможность регистрации с корректными email и паролем без согласия на обработку данных","tests.ui_tests","2026-09-08","broken","2026-09-08","TestSignupPage","signup_page_test","",""
"","60137","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","2026-09-08","broken","2026-09-08","TestFooter","footer_test","",""
"","60413","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","2026-09-08","broken","2026-09-08","TestHeader","header_test","",""
"","0","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","2026-09-08","broken","2026-09-08","TestWorkspacePage","workspace_page_test","",""
"","60356","L.5 Авторизация с некорректным паролем","tests.ui_tests","2026-09-08","broken","2026-09-08","TestLoginPage","login_page_test","",""
"","60114","R.4 Проверить сообщение об отправке ссылки восстановления пароля на емайл","tests.ui_tests","2026-09-08","broken","2026-09-08","TestPasswordRecoveryPage","password_recovery_test","",""
"","60408","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","2026-09-08","broken","2026-09-08","TestHeader","header_test","",""
"","22","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-08","passed","2026-09-08","TestFooter","footer_test","",""
"","60260","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","2026-09-08","broken","2026-09-08","TestSignupPage","signup_page_test","",""
"","64853","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","2026-09-08","passed","2026-09-08","TestFooter","footer_test","",""
"","0","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","2026-09-08","broken","2026-09-08","TestWorkspacePage","workspace_page_test","",""
"","60136","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","2026-09-08","broken","2026-09-08","TestFooter","footer_test","",""
"","60038","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","2026-09-08","broken","2026-09-08","TestFooter","footer_test","",""
