"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 02:41:46 GMT 2024","Thu Sep 05 02:41:59 GMT 2024","13095","tests.test_api","test_api","TestAPI","","","DELETE Удалить задачу",""
"passed","Thu Sep 05 02:46:04 GMT 2024","Thu Sep 05 02:46:04 GMT 2024","66","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Thu Sep 05 02:49:14 GMT 2024","Thu Sep 05 02:49:14 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Thu Sep 05 02:50:08 GMT 2024","Thu Sep 05 02:50:08 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Thu Sep 05 02:53:18 GMT 2024","Thu Sep 05 02:53:18 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Thu Sep 05 02:45:38 GMT 2024","Thu Sep 05 02:45:42 GMT 2024","3595","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/password?email=",""
"passed","Thu Sep 05 02:48:39 GMT 2024","Thu Sep 05 02:48:39 GMT 2024","37","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Thu Sep 05 02:53:03 GMT 2024","Thu Sep 05 02:53:03 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Thu Sep 05 02:48:55 GMT 2024","Thu Sep 05 02:48:55 GMT 2024","27","tests.test_header","test_header","TestHeader","","","Проверка некликабельности логотипа на Главной странице",""
"passed","Thu Sep 05 02:47:25 GMT 2024","Thu Sep 05 02:47:25 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
