"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1341","L.7 Авторизация с некорректным емайл","tests.ui_tests","Tue Apr 21 05:42:26 UTC 2026","passed","Tue Apr 21 05:42:27 UTC 2026","TestLoginPage","login_page_test","",""
"","1780","A.25 DELETE Удалить авторизованного пользователя","tests.api_tests","Tue Apr 21 05:24:37 UTC 2026","passed","Tue Apr 21 05:24:39 UTC 2026","TestAPI","api_test","",""
"","588","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Apr 21 05:28:23 UTC 2026","passed","Tue Apr 21 05:28:24 UTC 2026","TestFooter","footer_test","",""
"","1112","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue Apr 21 05:41:03 UTC 2026","passed","Tue Apr 21 05:41:04 UTC 2026","TestHeader","header_test","",""
"","516","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Apr 21 05:24:46 UTC 2026","passed","Tue Apr 21 05:24:46 UTC 2026","TestAPI","api_test","",""
"","59","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:31:53 UTC 2026","passed","Tue Apr 21 05:31:53 UTC 2026","TestFooter","footer_test","",""
"","105","W.13 Проверка видимости выпадающего меню Рабочие пространства","tests.ui_tests","Tue Apr 21 05:46:03 UTC 2026","passed","Tue Apr 21 05:46:03 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3","W.4 Проверка что авторизованный пользователь попадает в Рабочие пространства","tests.ui_tests","Tue Apr 21 05:45:10 UTC 2026","passed","Tue Apr 21 05:45:10 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","548","S.5 Проверка шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Apr 21 05:44:03 UTC 2026","passed","Tue Apr 21 05:44:04 UTC 2026","TestSignupPage","signup_page_test","",""
"","27","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Apr 21 05:41:45 UTC 2026","passed","Tue Apr 21 05:41:45 UTC 2026","TestHeader","header_test","",""
"","32","H.4 Проверка текста кнопки 'Регистрация'","tests.ui_tests","Tue Apr 21 05:40:46 UTC 2026","passed","Tue Apr 21 05:40:46 UTC 2026","TestHeader","header_test","",""
"","56","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:30:42 UTC 2026","passed","Tue Apr 21 05:30:42 UTC 2026","TestFooter","footer_test","",""
"","66","S.5 Проверка размера шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Apr 21 05:43:58 UTC 2026","passed","Tue Apr 21 05:43:58 UTC 2026","TestSignupPage","signup_page_test","",""
"","77","F.8 Проверка кликабельности значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Apr 21 05:39:02 UTC 2026","passed","Tue Apr 21 05:39:02 UTC 2026","TestFooter","footer_test","",""
"","48","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:35:37 UTC 2026","passed","Tue Apr 21 05:35:37 UTC 2026","TestFooter","footer_test","",""
"","375","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Apr 21 05:44:47 UTC 2026","passed","Tue Apr 21 05:44:47 UTC 2026","TestSignupPage","signup_page_test","",""
"","1632","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Apr 21 05:40:27 UTC 2026","passed","Tue Apr 21 05:40:29 UTC 2026","TestHeader","header_test","",""
"","10","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Apr 21 05:38:00 UTC 2026","passed","Tue Apr 21 05:38:00 UTC 2026","TestFooter","footer_test","",""
"","587","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'","tests.ui_tests","Tue Apr 21 05:41:00 UTC 2026","passed","Tue Apr 21 05:41:00 UTC 2026","TestHeader","header_test","",""
"","72","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Apr 21 05:40:18 UTC 2026","passed","Tue Apr 21 05:40:18 UTC 2026","TestFooter","footer_test","",""
"","13","F.7 Проверка значка LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Apr 21 05:37:51 UTC 2026","passed","Tue Apr 21 05:37:51 UTC 2026","TestFooter","footer_test","",""
"","1416","A.9 GET Получить список всех Рабочих пространств авторизованного пользователя","tests.api_tests","Tue Apr 21 05:23:52 UTC 2026","passed","Tue Apr 21 05:23:53 UTC 2026","TestAPI","api_test","",""
"","828","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Apr 21 05:44:43 UTC 2026","passed","Tue Apr 21 05:44:44 UTC 2026","TestSignupPage","signup_page_test","",""
"","7533","S.8 Регистрация с корректными email и паролем без согласия на подписку","tests.ui_tests","Tue Apr 21 05:44:15 UTC 2026","passed","Tue Apr 21 05:44:23 UTC 2026","TestSignupPage","signup_page_test","",""
"","635","L.3 Проверка редиректа на страницу восстановления пароля при клике на ссылку 'Забыли пароль?'","tests.ui_tests","Tue Apr 21 05:42:11 UTC 2026","passed","Tue Apr 21 05:42:12 UTC 2026","TestLoginPage","login_page_test","",""
"","2830","A.12 DELETE Удалить РП","tests.api_tests","Tue Apr 21 05:24:00 UTC 2026","passed","Tue Apr 21 05:24:03 UTC 2026","TestAPI","api_test","",""
"","73","L.6 Окно авторизации сообщение 'Забыли пароль?'","tests.ui_tests","Tue Apr 21 05:42:23 UTC 2026","passed","Tue Apr 21 05:42:23 UTC 2026","TestLoginPage","login_page_test","",""
"","854","S.16 Регистрация с корректным email и слабым паролем и подтверждением пароля","tests.ui_tests","Tue Apr 21 05:44:50 UTC 2026","passed","Tue Apr 21 05:44:50 UTC 2026","TestSignupPage","signup_page_test","",""
"","2023","W.5 Проверка что авторизованный пользователь может выйти из аккаунта","tests.ui_tests","Tue Apr 21 05:45:15 UTC 2026","passed","Tue Apr 21 05:45:17 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1304","A.18 POST Обновить JWT refresh token авторизованного пользователя","tests.api_tests","Tue Apr 21 05:24:16 UTC 2026","passed","Tue Apr 21 05:24:17 UTC 2026","TestAPI","api_test","",""
"","45","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/","tests.ui_tests","Tue Apr 21 05:27:10 UTC 2026","passed","Tue Apr 21 05:27:10 UTC 2026","TestFooter","footer_test","",""
"","6435","A.21 POST Подтверждение смены почты пользователя. Токен из ссылки auth/change_email/{token}.","tests.api_tests","Tue Apr 21 05:24:20 UTC 2026","passed","Tue Apr 21 05:24:27 UTC 2026","TestAPI","api_test","",""
"","2088","R.3  Проверка некликабельности кнопки 'Продолжить'","tests.ui_tests","Tue Apr 21 05:42:56 UTC 2026","passed","Tue Apr 21 05:42:58 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Apr 21 05:37:57 UTC 2026","passed","Tue Apr 21 05:37:57 UTC 2026","TestFooter","footer_test","",""
"","47","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Apr 21 05:27:19 UTC 2026","passed","Tue Apr 21 05:27:19 UTC 2026","TestFooter","footer_test","",""
"","1094","A.28 POST Регистрация пользователя без подтверждения подписки","tests.api_tests","Tue Apr 21 05:24:40 UTC 2026","passed","Tue Apr 21 05:24:41 UTC 2026","TestAPI","api_test","",""
"","48","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:36:48 UTC 2026","passed","Tue Apr 21 05:36:48 UTC 2026","TestFooter","footer_test","",""
"","46","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:31:59 UTC 2026","passed","Tue Apr 21 05:31:59 UTC 2026","TestFooter","footer_test","",""
"","0","S.13 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности'","tests.ui_tests","Tue Apr 21 05:44:41 UTC 2026","skipped","Tue Apr 21 05:44:41 UTC 2026","TestSignupPage","signup_page_test","",""
"","48","R.2 Проверка цвета шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue Apr 21 05:42:51 UTC 2026","passed","Tue Apr 21 05:42:51 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","532","H.7 Проверка цвета кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Apr 21 05:41:23 UTC 2026","passed","Tue Apr 21 05:41:23 UTC 2026","TestHeader","header_test","",""
"","112","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Apr 21 05:28:21 UTC 2026","passed","Tue Apr 21 05:28:21 UTC 2026","TestFooter","footer_test","",""
"","1260","R.6 Восстановить пароль на некорректный емайл","tests.ui_tests","Tue Apr 21 05:43:25 UTC 2026","passed","Tue Apr 21 05:43:26 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1597","A.20 POST Запрос на смену почты","tests.api_tests","Tue Apr 21 05:24:19 UTC 2026","passed","Tue Apr 21 05:24:20 UTC 2026","TestAPI","api_test","",""
"","39","H.8 Проверка цвета кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Apr 21 05:41:48 UTC 2026","passed","Tue Apr 21 05:41:48 UTC 2026","TestHeader","header_test","",""
"","3043","A.3 POST Активация пользователя с корректными данными","tests.api_tests","Tue Apr 21 05:23:27 UTC 2026","passed","Tue Apr 21 05:23:30 UTC 2026","TestAPI","api_test","",""
"","45","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Tue Apr 21 05:29:34 UTC 2026","passed","Tue Apr 21 05:29:34 UTC 2026","TestFooter","footer_test","",""
"","41","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Apr 21 05:40:43 UTC 2026","passed","Tue Apr 21 05:40:43 UTC 2026","TestHeader","header_test","",""
"","2357","L.4 Авторизация с корректными данными","tests.ui_tests","Tue Apr 21 05:42:15 UTC 2026","passed","Tue Apr 21 05:42:17 UTC 2026","TestLoginPage","login_page_test","",""
"","2785","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля","tests.ui_tests","Tue Apr 21 05:44:25 UTC 2026","passed","Tue Apr 21 05:44:28 UTC 2026","TestSignupPage","signup_page_test","",""
"","66","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Apr 21 05:39:12 UTC 2026","passed","Tue Apr 21 05:39:12 UTC 2026","TestFooter","footer_test","",""
"","358","S.7 Регистрация с некорректным email и сильным паролем и подтверждением пароля","tests.ui_tests","Tue Apr 21 05:44:13 UTC 2026","passed","Tue Apr 21 05:44:13 UTC 2026","TestSignupPage","signup_page_test","",""
"","504","A.30 POST Создать пользователя с некорректными данными","tests.api_tests","Tue Apr 21 05:24:45 UTC 2026","passed","Tue Apr 21 05:24:46 UTC 2026","TestAPI","api_test","",""
"","808","A.7 POST Регистрация ранее зарегистрированного пользователя","tests.api_tests","Tue Apr 21 05:23:50 UTC 2026","passed","Tue Apr 21 05:23:51 UTC 2026","TestAPI","api_test","",""
"","1315","A.22 POST Сброс пароля","tests.api_tests","Tue Apr 21 05:24:27 UTC 2026","passed","Tue Apr 21 05:24:28 UTC 2026","TestAPI","api_test","",""
"","1257","W.12 Проверка прочтения уведомлений","tests.ui_tests","Tue Apr 21 05:45:56 UTC 2026","passed","Tue Apr 21 05:45:58 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","30","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Apr 21 05:41:12 UTC 2026","passed","Tue Apr 21 05:41:12 UTC 2026","TestHeader","header_test","",""
"","4","W.2 Проверка заголовка рабочего пространства","tests.ui_tests","Tue Apr 21 05:45:00 UTC 2026","passed","Tue Apr 21 05:45:00 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","9","F.7 Проверка значка LinkedIn на странице 'https://app.pulsewave.ru/auth/login' в футере","tests.ui_tests","Tue Apr 21 05:37:53 UTC 2026","passed","Tue Apr 21 05:37:53 UTC 2026","TestFooter","footer_test","",""
"","556","L.2 Проверка шрифта заголовка 'Войти'","tests.ui_tests","Tue Apr 21 05:42:08 UTC 2026","passed","Tue Apr 21 05:42:09 UTC 2026","TestLoginPage","login_page_test","",""
"","35","H.7 Проверка цвета шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Apr 21 05:41:15 UTC 2026","passed","Tue Apr 21 05:41:15 UTC 2026","TestHeader","header_test","",""
"","50","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:33:10 UTC 2026","passed","Tue Apr 21 05:33:10 UTC 2026","TestFooter","footer_test","",""
"","8","W.3 Проверка видимости аватара","tests.ui_tests","Tue Apr 21 05:45:05 UTC 2026","passed","Tue Apr 21 05:45:05 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","566","S.5 Проверка цвета шрифта заголовка 'Регистрация'","tests.ui_tests","Tue Apr 21 05:44:00 UTC 2026","passed","Tue Apr 21 05:44:01 UTC 2026","TestSignupPage","signup_page_test","",""
"","894","S.6 Окно регистрации сообщение 'Слабый пароль. Пароль должен содержать минимум 8 символов, включая буквы и цифры'","tests.ui_tests","Tue Apr 21 05:44:06 UTC 2026","passed","Tue Apr 21 05:44:07 UTC 2026","TestSignupPage","signup_page_test","",""
"","1760","A.19 GET Получить данные авторизованного пользователя me","tests.api_tests","Tue Apr 21 05:24:17 UTC 2026","passed","Tue Apr 21 05:24:19 UTC 2026","TestAPI","api_test","",""
"","589","F.3 Проверка элемента 'info@pulsewave.ru'в хедере","tests.ui_tests","Tue Apr 21 05:28:26 UTC 2026","passed","Tue Apr 21 05:28:27 UTC 2026","TestFooter","footer_test","",""
"","116","F.9 Проверка перехода в LinkedIn на странице 'https://pulsewave.ru/' в футере","tests.ui_tests","Tue Apr 21 05:40:14 UTC 2026","passed","Tue Apr 21 05:40:14 UTC 2026","TestFooter","footer_test","",""
"","553","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Tue Apr 21 05:29:37 UTC 2026","passed","Tue Apr 21 05:29:37 UTC 2026","TestFooter","footer_test","",""
"","1133","A.2 POST Создать пользователя с корректными данными","tests.api_tests","Tue Apr 21 05:23:26 UTC 2026","passed","Tue Apr 21 05:23:27 UTC 2026","TestAPI","api_test","",""
"","546","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:35:34 UTC 2026","passed","Tue Apr 21 05:35:35 UTC 2026","TestFooter","footer_test","",""
"","502","A.27 POST Регистрация пользователя без пароля","tests.api_tests","Tue Apr 21 05:24:39 UTC 2026","passed","Tue Apr 21 05:24:40 UTC 2026","TestAPI","api_test","",""
"","41","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:34:20 UTC 2026","passed","Tue Apr 21 05:34:20 UTC 2026","TestFooter","footer_test","",""
"","67","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/password?email=' в футере","tests.ui_tests","Tue Apr 21 05:40:24 UTC 2026","passed","Tue Apr 21 05:40:24 UTC 2026","TestFooter","footer_test","",""
"","46","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:32:02 UTC 2026","passed","Tue Apr 21 05:32:02 UTC 2026","TestFooter","footer_test","",""
"","35","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Apr 21 05:41:33 UTC 2026","passed","Tue Apr 21 05:41:33 UTC 2026","TestHeader","header_test","",""
"","51","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:30:51 UTC 2026","passed","Tue Apr 21 05:30:51 UTC 2026","TestFooter","footer_test","",""
"Пользователи добавляются по одному. Если пользователя не существует, он будет создан","9068","A.4 POST Пригласить пользователя по email","tests.api_tests","Tue Apr 21 05:23:30 UTC 2026","passed","Tue Apr 21 05:23:39 UTC 2026","TestAPI","api_test","",""
"","32","H.7 Проверка размера шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/password?email=","tests.ui_tests","Tue Apr 21 05:41:09 UTC 2026","passed","Tue Apr 21 05:41:09 UTC 2026","TestHeader","header_test","",""
"","1305","A.16 POST Создать Рабочее пространство","tests.api_tests","Tue Apr 21 05:24:13 UTC 2026","passed","Tue Apr 21 05:24:14 UTC 2026","TestAPI","api_test","",""
"","69","F.9 Проверка перехода в LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Apr 21 05:40:22 UTC 2026","passed","Tue Apr 21 05:40:22 UTC 2026","TestFooter","footer_test","",""
"","33","H.3 Проверка текста кнопки 'Войти'","tests.ui_tests","Tue Apr 21 05:40:40 UTC 2026","passed","Tue Apr 21 05:40:40 UTC 2026","TestHeader","header_test","",""
"","2872","A.10 GET Информация о конкретном рабочем пространстве","tests.api_tests","Tue Apr 21 05:23:53 UTC 2026","passed","Tue Apr 21 05:23:56 UTC 2026","TestAPI","api_test","",""
"","29","H.7 Проверка шрифта кнопки 'Войти' в хедере https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Apr 21 05:41:17 UTC 2026","passed","Tue Apr 21 05:41:17 UTC 2026","TestHeader","header_test","",""
"","736","A.8 POST Создать пару токенов access и refresh","tests.api_tests","Tue Apr 21 05:23:51 UTC 2026","passed","Tue Apr 21 05:23:52 UTC 2026","TestAPI","api_test","",""
"","1889","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Apr 21 05:40:36 UTC 2026","passed","Tue Apr 21 05:40:38 UTC 2026","TestHeader","header_test","",""
"","48","F.6 Проверка цвета шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:35:29 UTC 2026","passed","Tue Apr 21 05:35:29 UTC 2026","TestFooter","footer_test","",""
"","49","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup","tests.ui_tests","Tue Apr 21 05:27:15 UTC 2026","passed","Tue Apr 21 05:27:15 UTC 2026","TestFooter","footer_test","",""
"","3","W.1 Проверка перехода в рабочее пространство авторизованного пользователя","tests.ui_tests","Tue Apr 21 05:44:55 UTC 2026","passed","Tue Apr 21 05:44:55 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","26","H.8 Проверка размера шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/login'","tests.ui_tests","Tue Apr 21 05:41:29 UTC 2026","passed","Tue Apr 21 05:41:29 UTC 2026","TestHeader","header_test","",""
"","37","W.7 Проверка видимости заголовка 'Ваши рабочие пространства'","tests.ui_tests","Tue Apr 21 05:45:28 UTC 2026","passed","Tue Apr 21 05:45:28 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","74","F.5 Проверка размера шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:30:47 UTC 2026","passed","Tue Apr 21 05:30:47 UTC 2026","TestFooter","footer_test","",""
"","556","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:33:13 UTC 2026","passed","Tue Apr 21 05:33:13 UTC 2026","TestFooter","footer_test","",""
"","50","F.4 Проверка года © PulseWave, 2026 в футере","tests.ui_tests","Tue Apr 21 05:29:40 UTC 2026","passed","Tue Apr 21 05:29:40 UTC 2026","TestFooter","footer_test","",""
"","2956","F.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Apr 21 05:26:00 UTC 2026","passed","Tue Apr 21 05:26:03 UTC 2026","TestFooter","footer_test","",""
"","550","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:34:22 UTC 2026","passed","Tue Apr 21 05:34:23 UTC 2026","TestFooter","footer_test","",""
"Создание доски без указания РП, будет создано дефолтное РП для этой доски","1441","A.14 POST Создать доску без указания РП","tests.api_tests","Tue Apr 21 05:24:08 UTC 2026","passed","Tue Apr 21 05:24:10 UTC 2026","TestAPI","api_test","",""
"","50","F.5 Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:31:56 UTC 2026","passed","Tue Apr 21 05:31:56 UTC 2026","TestFooter","footer_test","",""
"","788","W.8 Проверка невидимости кнопки 'Отметить все как прочитанные' в прочитанных уведомлениях","tests.ui_tests","Tue Apr 21 05:45:33 UTC 2026","passed","Tue Apr 21 05:45:34 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","3072","A.15 GET Список всех пользователей доски для назначения ответственных","tests.api_tests","Tue Apr 21 05:24:10 UTC 2026","passed","Tue Apr 21 05:24:13 UTC 2026","TestAPI","api_test","",""
"","84","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:36:39 UTC 2026","passed","Tue Apr 21 05:36:40 UTC 2026","TestFooter","footer_test","",""
"","42","H.8 Проверка шрифта кнопки 'Регистрация в хедере https://app.pulsewave.ru/auth/password?email='","tests.ui_tests","Tue Apr 21 05:41:42 UTC 2026","passed","Tue Apr 21 05:41:42 UTC 2026","TestHeader","header_test","",""
"","8947","A.5 POST Повторная отправка ссылки с приглашением пользователя","tests.api_tests","Tue Apr 21 05:23:39 UTC 2026","passed","Tue Apr 21 05:23:48 UTC 2026","TestAPI","api_test","",""
"","2237","L.8 Авторизация с пустым емайл","tests.ui_tests","Tue Apr 21 05:42:30 UTC 2026","passed","Tue Apr 21 05:42:32 UTC 2026","TestLoginPage","login_page_test","",""
"","0","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'","tests.ui_tests","Tue Apr 21 05:44:41 UTC 2026","skipped","Tue Apr 21 05:44:41 UTC 2026","TestSignupPage","signup_page_test","",""
"","572","R.1 Проверка текста заголовка 'Восстановление пароля'","tests.ui_tests","Tue Apr 21 05:42:44 UTC 2026","passed","Tue Apr 21 05:42:44 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","0","S.15 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'","tests.ui_tests","Tue Apr 21 05:44:41 UTC 2026","skipped","Tue Apr 21 05:44:41 UTC 2026","TestSignupPage","signup_page_test","",""
"","7093","R.5 Восстановить пароль на корректный емайл","tests.ui_tests","Tue Apr 21 05:43:16 UTC 2026","passed","Tue Apr 21 05:43:23 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","2292","H.2 Проверка редиректа на главную страницу при клике на логотип","tests.ui_tests","Tue Apr 21 05:40:31 UTC 2026","passed","Tue Apr 21 05:40:33 UTC 2026","TestHeader","header_test","",""
"","40","R.2 Проверка шрифта заголовка 'Восстановление пароля'","tests.ui_tests","Tue Apr 21 05:42:53 UTC 2026","passed","Tue Apr 21 05:42:53 UTC 2026","TestPasswordRecoveryPage","password_recovery_test","",""
"","1775","W.9 Проверка возможности изменить цвет переключателя 'Непрочитанные'","tests.ui_tests","Tue Apr 21 05:45:39 UTC 2026","passed","Tue Apr 21 05:45:40 UTC 2026","TestWorkspacePage","workspace_page_test","",""
"","1879","S.3 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля","tests.ui_tests","Tue Apr 21 05:43:50 UTC 2026","passed","Tue Apr 21 05:43:52 UTC 2026","TestSignupPage","signup_page_test","",""
"","627","Проверка доступности https://app.pulsewave.ru/","tests.api_tests","Tue Apr 21 05:24:48 UTC 2026","passed","Tue Apr 21 05:24:49 UTC 2026","TestAvailability","availability_test","",""
"","52","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере","tests.ui_tests","Tue Apr 21 05:33:04 UTC 2026","passed","Tue Apr 21 05:33:04 UTC 2026","TestFooter","footer_test","",""
"","55","M.4 Проверка текста кнопки 'Бесплатная регистрация' на лендинге","tests.ui_tests","Tue Apr 21 05:41:57 UTC 2026","passed","Tue Apr 21 05:41:57 UTC 2026","TestLendingPage","lending_test","",""
"","67","F.8 Проверка кликабельности значка LinkedIn на странице 'https://app.pulsewave.ru/auth/signup' в футере","tests.ui_tests","Tue Apr 21 05:39:08 UTC 2026","passed","Tue Apr 21 05:39:08 UTC 2026","TestFooter","footer_test","",""
"","546","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/login","tests.ui_tests","Tue Apr 21 05:27:12 UTC 2026","passed","Tue Apr 21 05:27:13 UTC 2026","TestFooter","footer_test","",""
"","563","F.6 Проверка шрифта надписи '© PulseWave, 2023-2026' в футере","tests.ui_tests","Tue Apr 21 05:36:45 UTC 2026","passed","Tue Apr 21 05:36:45 UTC 2026","TestFooter","footer_test","",""
