"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 02 18:12:59 GMT 2025","Sat Aug 02 18:13:00 GMT 2025","510","tests.api_tests","api_test","TestAPI","","","POST Создать пользователя с некорректными данными",""
"passed","Sat Aug 02 18:12:51 GMT 2025","Sat Aug 02 18:12:52 GMT 2025","1774","tests.api_tests","api_test","TestAPI","","","DELETE Удалить авторизованного пользователя",""
"skipped","Sat Aug 02 18:39:10 GMT 2025","Sat Aug 02 18:39:10 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","1.30 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности', проверка корректности перехода по ссылке 'Условиями пользования'",""
"passed","Sat Aug 02 18:36:59 GMT 2025","Sat Aug 02 18:37:01 GMT 2025","2203","tests.ui_tests","login_page_test","TestLoginPage","","","Авторизация с пустым емайл",""
"passed","Sat Aug 02 18:37:30 GMT 2025","Sat Aug 02 18:37:32 GMT 2025","2078","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","3.4 Проверка некликабельности кнопки 'Продолжить'",""
"passed","Sat Aug 02 18:16:32 GMT 2025","Sat Aug 02 18:16:33 GMT 2025","103","tests.ui_tests","footer_test","TestFooter","","","1.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Aug 02 18:12:10 GMT 2025","Sat Aug 02 18:12:12 GMT 2025","1884","tests.api_tests","api_test","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Sat Aug 02 18:11:47 GMT 2025","Sat Aug 02 18:11:47 GMT 2025","882","tests.api_tests","api_test","TestAPI","","","1.1 GET Проверка доступности API",""
"passed","Sat Aug 02 18:12:15 GMT 2025","Sat Aug 02 18:12:18 GMT 2025","3458","tests.api_tests","api_test","TestAPI","","","PATCH Частично обновить данные РП (на данный момент только имя)",""
"passed","Sat Aug 02 18:20:08 GMT 2025","Sat Aug 02 18:20:08 GMT 2025","52","tests.ui_tests","footer_test","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Aug 02 18:22:31 GMT 2025","Sat Aug 02 18:22:31 GMT 2025","63","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Aug 02 18:39:16 GMT 2025","Sat Aug 02 18:39:17 GMT 2025","313","tests.ui_tests","signup_page_test","TestSignupPage","","","1.31-1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Sat Aug 02 18:40:12 GMT 2025","Sat Aug 02 18:40:13 GMT 2025","1260","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W9. Проверка возможности изменить цвет переключателя 'Непрочитанные'",""
"passed","Sat Aug 02 18:19:06 GMT 2025","Sat Aug 02 18:19:06 GMT 2025","39","tests.ui_tests","footer_test","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Aug 02 18:37:18 GMT 2025","Sat Aug 02 18:37:18 GMT 2025","37","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","Проверка текста заголовка 'Восстановление пароля'",""
"passed","Sat Aug 02 18:14:11 GMT 2025","Sat Aug 02 18:14:15 GMT 2025","3374","tests.ui_tests","footer_test","TestFooter","","","1.1 Проверка попапа о принятии файлов cookie на странице https://app.pulsewave.ru/auth/signup",""
"passed","Sat Aug 02 18:15:21 GMT 2025","Sat Aug 02 18:15:21 GMT 2025","58","tests.ui_tests","footer_test","TestFooter","","","1.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://pulsewave.ru/",""
"skipped","Sat Aug 02 18:39:10 GMT 2025","Sat Aug 02 18:39:10 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","1.29 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sat Aug 02 18:12:05 GMT 2025","Sat Aug 02 18:12:08 GMT 2025","3140","tests.api_tests","api_test","TestAPI","","","POST Удаление приглашенного пользователей из РП","Удаление как из участников так и из приглашенных"
"passed","Sat Aug 02 18:11:47 GMT 2025","Sat Aug 02 18:11:49 GMT 2025","1277","tests.api_tests","api_test","TestAPI","","","2.1 POST Создать пользователя с корректными данными",""
"passed","Sat Aug 02 18:24:54 GMT 2025","Sat Aug 02 18:24:54 GMT 2025","47","tests.ui_tests","footer_test","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2025' в футере",""
