"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 02:42:46 GMT 2024","Fri Aug 23 02:42:46 GMT 2024","38","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Fri Aug 23 02:50:16 GMT 2024","Fri Aug 23 02:50:16 GMT 2024","283","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Aug 23 02:49:27 GMT 2024","Fri Aug 23 02:49:29 GMT 2024","2259","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
"passed","Fri Aug 23 02:42:57 GMT 2024","Fri Aug 23 02:42:57 GMT 2024","39","tests.test_header","test_header","TestHeader","","","Проверка шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Fri Aug 23 02:33:24 GMT 2024","Fri Aug 23 02:33:26 GMT 2024","1890","tests.test_api","test_api","TestAPI","","","POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"passed","Fri Aug 23 02:48:23 GMT 2024","Fri Aug 23 02:48:25 GMT 2024","1821","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.11 Регистрация с уже зарегистрированным email и корректными паролем и подтверждением пароля",""
"passed","Fri Aug 23 02:32:18 GMT 2024","Fri Aug 23 02:32:20 GMT 2024","2061","tests.test_api","test_api","TestAPI","","","GET Получить список всех Рабочих пространств авторизованного пользователя",""
"passed","Fri Aug 23 02:44:25 GMT 2024","Fri Aug 23 02:44:27 GMT 2024","1770","tests.test_login_page","test_login_page","TestLoginPage","","","Авторизация с корректными данными",""
"passed","Fri Aug 23 02:40:58 GMT 2024","Fri Aug 23 02:40:58 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Aug 23 02:45:06 GMT 2024","Fri Aug 23 02:45:06 GMT 2024","37","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'PULSEWAVE'",""
"passed","Fri Aug 23 02:46:37 GMT 2024","Fri Aug 23 02:46:37 GMT 2024","42","tests.test_main_page","test_main_page","TestMainPage","","","Проверка текста элемента 'PULSEWAVE'",""
"passed","Fri Aug 23 02:47:55 GMT 2024","Fri Aug 23 02:48:15 GMT 2024","20085","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.3, 1.3.1, 1.15 Регистрация с корректными email и паролем и с согласием на подписку",""
"passed","Fri Aug 23 02:45:30 GMT 2024","Fri Aug 23 02:45:30 GMT 2024","40","tests.test_main_page","test_main_page","TestMainPage","","","Проверка размера шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"passed","Fri Aug 23 02:38:33 GMT 2024","Fri Aug 23 02:38:33 GMT 2024","135","tests.test_footer","test_footer","TestFooter","","","Проверка перехода на страницу c лицензионным соглашением со страницы 'https://pulsewave.ru/auth/signup",""
"passed","Fri Aug 23 02:37:26 GMT 2024","Fri Aug 23 02:37:27 GMT 2024","894","tests.test_api","test_api","TestAPI","","","POST Регистрация пользователя без пароля",""
"passed","Fri Aug 23 02:39:22 GMT 2024","Fri Aug 23 02:39:22 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта ссылки 'Условия пользования' в футере",""
"passed","Fri Aug 23 02:41:14 GMT 2024","Fri Aug 23 02:41:14 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта надписи '© PulseWave, 2023-2024' в футере",""
"passed","Fri Aug 23 02:40:06 GMT 2024","Fri Aug 23 02:40:06 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 23 02:39:59 GMT 2024","Fri Aug 23 02:39:59 GMT 2024","34","tests.test_footer","test_footer","TestFooter","","","Проверка размера шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 23 02:39:51 GMT 2024","Fri Aug 23 02:39:51 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка шрифта ссылки 'Условия пользования' в футере",""
"passed","Fri Aug 23 02:39:36 GMT 2024","Fri Aug 23 02:39:36 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта ссылки 'Условия пользования' в футере",""
"passed","Fri Aug 23 02:42:39 GMT 2024","Fri Aug 23 02:42:39 GMT 2024","37","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Fri Aug 23 02:46:06 GMT 2024","Fri Aug 23 02:46:06 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Ваша безопасность и конфиденциальность для нас на первом месте!' в футере",""
"passed","Fri Aug 23 02:37:17 GMT 2024","Fri Aug 23 02:37:22 GMT 2024","5561","tests.test_api","test_api","TestAPI","","","POST Подтверждение сброса пароля. Когда пользователь переходит по ссылке     auth/password/reset/confirm/{uid}/{token}",""
"passed","Fri Aug 23 02:38:14 GMT 2024","Fri Aug 23 02:38:17 GMT 2024","3323","tests.test_footer","test_footer","TestFooter","","","Проверка попапа о принятии файлов cookie на странице https://pulsewave.ru/auth/signup",""
"passed","Fri Aug 23 02:41:52 GMT 2024","Fri Aug 23 02:41:52 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Fri Aug 23 02:50:08 GMT 2024","Fri Aug 23 02:50:08 GMT 2024","282","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.31- 1.34 Регистрация с корректным email и слабым паролем и подтверждением пароля",""
"passed","Fri Aug 23 02:40:21 GMT 2024","Fri Aug 23 02:40:21 GMT 2024","35","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Fri Aug 23 02:38:45 GMT 2024","Fri Aug 23 02:38:45 GMT 2024","62","tests.test_footer","test_footer","TestFooter","","","Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Fri Aug 23 02:42:24 GMT 2024","Fri Aug 23 02:42:24 GMT 2024","68","tests.test_header","test_header","TestHeader","","","1.2 Проверка перехода на страницу 'https://pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
