"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Nov 23 02:52:56 GMT 2024","Sat Nov 23 02:52:56 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/auth/login-chrome]",""
"passed","Sat Nov 23 02:56:25 GMT 2024","Sat Nov 23 02:56:25 GMT 2024","46","tests.test_header","test_header","TestHeader","","","Проверка цвета шрифта кнопки 'Войти' в хедере https://pulsewave.ru/auth/password?email=",""
"passed","Sat Nov 23 02:47:36 GMT 2024","Sat Nov 23 02:47:42 GMT 2024","6121","tests.test_api","test_api","TestAPI","","","PATCH Частично обновить доску",""
"passed","Sat Nov 23 03:02:08 GMT 2024","Sat Nov 23 03:02:08 GMT 2024","36","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.17-1.19 Проверка размера шрифта заголовка 'Регистрация'",""
"skipped","Sat Nov 23 02:52:56 GMT 2024","Sat Nov 23 02:52:56 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_footer_link[https://pulsewave.ru/-chrome]",""
"passed","Sat Nov 23 02:59:23 GMT 2024","Sat Nov 23 02:59:23 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка цвета шрифта элемента 'Самый высокий уровень бесперебойной работы!' в футере",""
"passed","Sat Nov 23 02:56:44 GMT 2024","Sat Nov 23 02:56:44 GMT 2024","36","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Nov 23 03:02:23 GMT 2024","Sat Nov 23 03:02:24 GMT 2024","334","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.21, 1.22 Регистрация с некорректным email и сильным паролем и подтверждением пароля",""
"passed","Sat Nov 23 03:01:05 GMT 2024","Sat Nov 23 03:01:22 GMT 2024","17003","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","3.2, 3.2.1 Восстановить пароль на корректный емайл",""
"passed","Sat Nov 23 02:59:15 GMT 2024","Sat Nov 23 02:59:15 GMT 2024","38","tests.test_main_page","test_main_page","TestMainPage","","","Проверка шрифта элемента 'Удобный и понятный интерфейс!' в футере",""
"skipped","Sat Nov 23 02:53:27 GMT 2024","Sat Nov 23 02:53:27 GMT 2024","0","tests.test_footer","test_footer","TestFooter","","","test_get_css_property_footer_license[font-family-Mulish, sans-serif-\u0448\u0440\u0438\u0444\u0442\u0430-https://pulsewave.ru/auth/signup-chrome]",""
"passed","Sat Nov 23 02:51:20 GMT 2024","Sat Nov 23 02:51:26 GMT 2024","5146","tests.test_api","test_api","TestAPI","","","POST Подтверждение смены почты пользователя. Токен получить из ссылки auth/change_email/{token}.",""
"passed","Sat Nov 23 02:54:37 GMT 2024","Sat Nov 23 02:54:37 GMT 2024","36","tests.test_footer","test_footer","TestFooter","","","Проверка цвета шрифта надписи '© PulseWave, 2023-2024' в футере",""
