"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 06 01:14:44 GMT 2025","Sat Sep 06 01:14:46 GMT 2025","2303","tests.ui_tests","signup_page_test","TestSignupPage","","","S.9 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Sat Sep 06 01:11:22 GMT 2025","Sat Sep 06 01:11:28 GMT 2025","5309","tests.ui_tests","lending_test","TestLendingPage","","","M.1 Проверка редиректа с /home на страницу лендинга",""
"passed","Sat Sep 06 01:15:38 GMT 2025","Sat Sep 06 01:15:39 GMT 2025","1032","tests.ui_tests","workspace_page_test","TestWorkspacePage","","","W.3 Проверка видимости аватара",""
"passed","Sat Sep 06 00:55:45 GMT 2025","Sat Sep 06 00:55:51 GMT 2025","6377","tests.api_tests","api_test","TestAPI","","","A.4 POST Пригласить пользователя по email","Пользователи добавляются по одному. Если пользователя не существует, он будет создан"
"passed","Sat Sep 06 00:57:19 GMT 2025","Sat Sep 06 00:57:22 GMT 2025","2223","tests.api_tests","api_test","TestAPI","","","A.25 DELETE Удалить авторизованного пользователя",""
"passed","Sat Sep 06 00:56:34 GMT 2025","Sat Sep 06 00:56:35 GMT 2025","1865","tests.api_tests","api_test","TestAPI","","","A.14 POST Создать доску без указания РП","Создание доски без указания РП, будет создано дефолтное РП для этой доски"
"skipped","Sat Sep 06 01:15:04 GMT 2025","Sat Sep 06 01:15:04 GMT 2025","0","tests.ui_tests","signup_page_test","TestSignupPage","","","S.14 Окно регистрации сообщение 'Регистрируясь, я соглашаюсь с Условиями пользования и Политикой конфиденциальности' проверка корректности перехода по ссылке 'Политикой конфиденциальности'",""
"passed","Sat Sep 06 01:02:33 GMT 2025","Sat Sep 06 01:02:33 GMT 2025","91","tests.ui_tests","footer_test","TestFooter","","","F.3 Проверка элемента 'info@pulsewave.ru'в хедере",""
"passed","Sat Sep 06 01:02:13 GMT 2025","Sat Sep 06 01:02:13 GMT 2025","42","tests.ui_tests","footer_test","TestFooter","","","F.2 Проверка отсутствия ссылки на Лицензионное соглашение со страницы 'https://app.pulsewave.ru/auth/signup",""
"passed","Sat Sep 06 01:03:26 GMT 2025","Sat Sep 06 01:03:26 GMT 2025","54","tests.ui_tests","footer_test","TestFooter","","","F.5 Проверка шрифта надписи 'info@pulsewave.ru' в футере",""
"passed","Sat Sep 06 01:12:08 GMT 2025","Sat Sep 06 01:12:08 GMT 2025","69","tests.ui_tests","login_page_test","TestLoginPage","","","L.6 Окно авторизации сообщение 'Забыли пароль?'",""
"passed","Sat Sep 06 01:03:50 GMT 2025","Sat Sep 06 01:03:50 GMT 2025","40","tests.ui_tests","footer_test","TestFooter","","","F.6 Проверка размера шрифта надписи '© PulseWave, 2023-2025' в футере",""
"passed","Sat Sep 06 01:13:13 GMT 2025","Sat Sep 06 01:13:21 GMT 2025","7596","tests.ui_tests","password_recovery_test","TestPasswordRecoveryPage","","","R.5 Восстановить пароль на корректный емайл",""
"passed","Sat Sep 06 01:06:11 GMT 2025","Sat Sep 06 01:06:12 GMT 2025","619","tests.ui_tests","header_test","TestHeader","","","H.6 Проверка перехода на страницу 'https://app.pulsewave.ru/auth/signup' по кнопке 'Регистрация'",""
