"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 02:37:00 GMT 2024","Sat Jun 29 02:37:00 GMT 2024","40","tests.test_header","test_header","TestHeader","","","Проверка текста кнопки 'Войти'",""
"passed","Sat Jun 29 02:44:24 GMT 2024","Sat Jun 29 02:44:26 GMT 2024","2247","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.24 Регистрация с корректным email и паролем и пустым подтверждением пароля",""
"passed","Sat Jun 29 02:39:15 GMT 2024","Sat Jun 29 02:39:15 GMT 2024","35","tests.test_login_page","test_login_page","TestLoginPage","","","Проверка текста заголовка 'Войти'",""
"passed","Sat Jun 29 02:37:45 GMT 2024","Sat Jun 29 02:37:45 GMT 2024","35","tests.test_header","test_header","TestHeader","","","Проверка размера шрифта кнопки 'Войти' в хедере https://pulsewave.ru/",""
"passed","Sat Jun 29 02:26:57 GMT 2024","Sat Jun 29 02:27:02 GMT 2024","4544","tests.test_api","test_api","TestAPI","","","GET Список всех пользователей доски для назначения ответственных",""
"passed","Sat Jun 29 02:38:23 GMT 2024","Sat Jun 29 02:38:23 GMT 2024","33","tests.test_header","test_header","TestHeader","","","Проверка цвета кнопки 'Войти' в хедере https://pulsewave.ru/auth/signup",""
"passed","Sat Jun 29 02:25:42 GMT 2024","Sat Jun 29 02:25:44 GMT 2024","2022","tests.test_api","test_api","TestAPI","","","POST Создать пару токенов access и refresh",""
"passed","Sat Jun 29 02:29:20 GMT 2024","Sat Jun 29 02:29:22 GMT 2024","2370","tests.test_api","test_api","TestAPI","","","POST Создать Рабочее пространство",""
"passed","Sat Jun 29 02:42:13 GMT 2024","Sat Jun 29 02:42:13 GMT 2024","32","tests.test_password_recovery","test_password_recovery","TestPasswordRecoveryPage","","","Проверка шрифта заголовка 'Восстановление пароля'",""
"passed","Sat Jun 29 02:44:30 GMT 2024","Sat Jun 29 02:44:32 GMT 2024","2243","tests.test_signup_page","test_signup_page","TestSignupPage","","","1.25 Регистрация с корректным email и подтверждением пароля и пустым паролем",""
